# reinj  reinj2  l_iter
1.83055085668 -1.47069054162 1
-1.92331678442 3.13151853112 1
-1.01230630583 1.27038859332 8
-1.63773685882 2.42011195655 2
-0.925969076476 1.139957468 9
-0.806762444662 0.968329160278 11
-0.875819926433 1.06656957697 10
-1.43870339804 2.00692014927 4
-0.785805014526 0.939114663686 11
-1.69004125794 2.53860084875 2
-1.73527805928 2.64481443784 2
-0.808978270071 0.971428863018 11
-1.90954076949 3.0930128639 1
-1.23904773934 1.64064053368 5
-1.93380114572 3.16114166904 1
-0.876113036264 1.06699291675 10
-1.4192128972 1.96911764526 4
-1.02695328271 1.29306019275 8
-0.902795331181 1.10580437069 10
-1.01100427593 1.26838631718 8
-1.71535264081 2.59753724992 2
-1.1277581053 1.45352181328 7
-1.34710787377 1.83366426695 4
-1.63805854693 2.42082783721 2
-0.879706469843 1.07218821693 10
-1.18678207823 1.55153329617 6
-1.46880986456 2.06596036939 3
-1.56753205318 2.26809376294 3
-0.826441238426 0.995976452849 11
-0.800261518491 0.95925451882 11
-1.68157885779 2.51911959249 2
-1.96473579829 3.25041232257 1
-0.855967796203 1.03799445028 10
-1.73130554322 2.63532105412 2
-0.852129563977 1.03250697703 10
-1.14034164277 1.47416897804 6
-1.82868606925 2.87673788662 1
-1.33160528782 1.80525862619 5
-1.69057116941 2.53982107003 2
-1.72127175793 2.61149300415 2
-1.01100946477 1.26839429389 8
-1.71503773156 2.59679686565 2
-1.13434817259 1.46431729989 7
-1.86908385075 2.98299488976 1
-0.839339690532 1.01424416376 11
-1.5924755311 2.32115967691 3
-1.18330231366 1.54566339078 6
-1.6293054183 2.40141662028 2
-0.815665015291 0.980803423001 11
-1.38948976932 1.91246769986 4
-0.911563845873 1.11867826192 9
1.40200046447 -1.18641647658 4
-1.48539390532 2.09892834956 3
-1.78547416086 2.76729291038 1
-1.19729084533 1.56922559428 6
-1.03496947554 1.30550658881 8
-0.773854678493 0.922492306986 12
-0.810996392258 0.974254941919 11
-1.74737492745 2.67393207205 2
-0.780203106416 0.931310639915 12
-1.8085813297 2.82528746031 1
-1.99035595441 3.32621035078 1
-1.92366792484 3.13250726074 1
-1.00720785209 1.2625467818 8
-1.94787404914 3.20140907009 1
-0.774752174455 0.923737329759 12
-0.862379334946 1.04718495001 10
-1.86679431814 2.97685535846 1
-1.87668275408 3.00337976017 1
-1.89931478023 3.06478589044 1
-1.42889419678 1.98782868063 4
-0.82014617078 0.987103137405 11
-1.08398592775 1.38277995998 7
-1.54610686559 2.22303978473 3
-1.29977404428 1.74757809321 5
-1.06476616174 1.35223903204 7
-1.20826429835 1.58781589801 6
-0.776272557543 0.92584767234 12
-0.991964470744 1.23918948355 8
-1.87665106434 3.00329479065 1
-1.90001354682 3.06670506186 1
-1.41560456673 1.96217705735 4
-1.12952793456 1.45641727239 7
-1.62028807575 2.38157310411 2
-1.99312233157 3.3345277828 1
-1.06939784424 1.35957033775 7
-1.41947994034 1.96963201553 4
-1.01981716919 1.28202465518 8
-1.22193598436 1.61121674971 6
-1.32003895239 1.78414110833 5
-0.825712190335 0.994947398378 11
-0.817668367069 0.983618062035 11
-1.24916832221 1.65818242004 5
-1.05277588113 1.33334430343 7
-0.805685009543 0.966823163917 11
-0.985024146576 1.22863938381 8
0.599851742298 -0.56534102845 14
-0.660849848484 0.769892366224 14
-1.39574002114 1.92429255071 4
-1.81346630539 2.83769648619 1
-0.834544344983 1.00743902902 11
-1.09560369195 1.40139384056 7
-1.50475159385 2.13793370765 3
-1.32815176946 1.79893595415 5
-1.27329617512 1.7004460668 5
-1.60883697445 2.35654848082 2
1.35178586934 -1.15101432793 4
-1.39972119659 1.93185170423 4
-1.66391603438 2.47900552556 2
-1.64257718564 2.43090391345 2
-0.937317572723 1.1568342241 9
-1.76908173361 2.7268256884 2
-1.49556677472 2.11935593887 3
-1.69369468421 2.54702519854 2
-1.63997867508 2.42510486843 2
-0.769216063282 0.916065791433 12
-0.810343674249 0.973340600597 11
-1.80039638712 2.80462723756 1
-0.789719082749 0.944580005447 11
-0.0678129954991 0.0709360293778 48
-1.2638302214 1.6837902842 5
-0.778791738654 0.929347814989 12
-1.40877757592 1.94912593598 4
-1.34830081404 1.83584976391 4
-0.775757565521 0.925132671618 12
-0.941412283922 1.16294811293 9
-1.49907516986 2.12643713841 3
-1.00187587528 1.25437972133 8
0.88934404198 -0.804807458618 9
-1.41506662903 1.96114387983 4
-1.14570224207 1.48300756211 6
0.341037225343 -0.333981128537 22
-1.99948613684 3.35375854321 1
-1.91969318563 3.12133648799 1
-1.06712501326 1.35597050455 7
-0.812113238481 0.975820125324 11
-1.65807066965 2.46574334117 2
-1.33838139794 1.81761763221 4
-1.28802451771 1.72655989951 5
-1.50196313603 2.13228008062 3
0.288180335686 -0.284408438072 24
-1.39099716856 1.91531478478 4
-1.99597886777 3.34315137869 1
-1.51360647164 2.15594423752 3
-1.61541425975 2.37089320598 2
-1.60552144265 2.3493469599 3
1.28098392208 -1.10065831063 5
-1.25737309605 1.67248408757 5
-0.769433190815 0.916366289858 12
-0.804384048808 0.965005794952 11
-0.777851812487 0.928041383029 12
-1.21858184895 1.60548259486 6
-0.977775025735 1.2176616391 8
-1.19713415371 1.56896099085 6
-1.04054075612 1.31418813094 8
-1.00542982212 1.25982050004 8
-1.43694136689 2.00348081442 4
-0.772405163712 0.920482622801 12
-0.772523736903 0.920646976688 12
-0.773885895131 0.922535602169 12
-0.81229805015 0.976079209214 11
-1.64354536609 2.43306780518 2
-1.0614305493 1.34697040717 7
-1.60933085186 2.35762289816 2
-1.92100326395 3.12501326284 1
-1.04691430229 1.32415142014 8
-1.31100294489 1.76775815806 5
-0.796287110482 0.953721149544 11
-1.48168032146 2.09150998215 3
-0.982251874852 1.22443615348 8
0.299166665212 -0.294762245252 24
-1.46433701119 2.05713961682 3
-1.54113025901 2.21265466712 3
-1.44078195682 2.01098292435 4
-0.816138517708 0.981468426535 11
-1.35544885851 1.84898449189 4
-1.1878887781 1.55339130023 6
-1.41950888852 1.96968778052 4
-1.01904736718 1.28083669445 8
-1.2623162907 1.68113541868 5
-1.48459612026 2.0973329306 3
-1.23890039911 1.64038595753 5
-0.780240147908 0.931362172591 12
-1.82122743832 2.85753325192 1
-0.783403919785 0.935767090037 11
-1.87005040682 2.98559109395 1
-0.885012011785 1.07987676199 10
-0.903918634061 1.10745027723 9
-0.984080430583 1.22720785164 8
-1.73382986809 2.64134967085 2
-0.823151783073 0.991336307171 11
-0.916637130597 1.12615400828 9
-0.955768474782 1.18448618956 9
-0.805031858759 0.965910603701 11
-0.919194365473 1.12992981264 9
-1.11161784203 1.42724262668 7
-0.839524988099 1.01450744647 11
-0.976310154228 1.21544846422 8
-0.814314138371 0.97890705633 11
-1.48775976449 2.10366522589 3
-0.911205511012 1.11815098892 9
1.91509039787 -1.52332412097 1
-0.874993938345 1.06537694855 10
-1.49473391451 2.11767766101 3
-1.49598734513 2.12020381891 3
-1.79955409099 2.80251042715 1
-0.833105321907 1.00540004401 11
-0.941906839098 1.16368739115 9
-1.46816517855 2.06468716304 3
-1.15082456683 1.49147736944 6
-1.53293162875 2.19568427682 3
-1.68798502381 2.53381930684 2
-1.7909132194 2.78089406627 1
-1.13689114944 1.46849337233 6
-1.74238134952 2.66187413139 2
-0.769787077889 0.916856128042 12
-0.796817524551 0.954458914923 11
-1.7942753507 2.78928344356 1
-0.833846985675 1.0064507431 11
-1.01135440715 1.26892461615 8
-1.69447727987 2.54883331521 2
-1.61994914838 2.38082904465 2
-1.71743606976 2.60244092095 2
-1.0849497588 1.38431979691 7
-1.50812799652 2.14478492652 3
-1.09759924013 1.40460277789 7
-1.40412993226 1.94024744554 4
-1.50578406778 2.14003005169 3
-0.821198658144 0.988584769211 11
-1.02132799019 1.28435756523 8
-1.14390014588 1.48003338506 6
-1.85052909855 2.93378535381 1
-1.2968750436 1.74237696561 5
-1.16340045598 1.51238027417 6
-1.32877607279 1.80007782915 5
-1.33467644465 1.81087114555 5
-1.38353262896 1.90124619407 4
-1.09228570723 1.39606595729 7
-1.67889775905 2.51299151679 2
-0.930298530661 1.14638423992 9
-1.23805279819 1.63892191194 5
-1.26775291772 1.69068071235 5
-0.776808529903 0.926591991829 12
-1.05835611871 1.342122712 7
-1.73166727126 2.63618409693 2
-0.847584335976 1.02602258744 10
1.77611881288 -1.43614926302 1
-0.769830346498 0.916916024727 12
-0.795684106692 0.952882652501 11
-1.17561304364 1.53272785771 6
-1.12240044306 1.44477317167 7
-0.887816872135 1.0839500938 10
-0.809209577328 0.971752631864 11
-1.89094487708 3.04190686916 1
-1.59539407378 2.32743827939 3
-1.38493835284 1.9038898574 4
-0.840741793979 1.01628901667 10
-1.19225401196 1.56073188607 6
-1.23307650023 1.63034185896 5
-1.30780084256 1.76203097842 5
-0.84721457255 1.02549572929 10
-1.73921629969 2.65425945846 2
-0.780762614857 0.932089135606 12
-0.77007963321 0.917261136823 12
-0.789519134686 0.94430055866 11
0.711770633055 -0.660138438522 12
-1.46032931777 2.04926153855 4
-0.773084385683 0.921424175452 12
-0.784641928738 0.937492616556 11
-1.02871126056 1.29578520082 8
-0.848762440515 1.02770187372 10
1.03715343787 -0.919947423504 7
-1.42034215446 1.97129345979 4
-0.997177192665 1.24720304421 8
-0.778836362714 0.92940985412 12
-1.4191502603 1.96899701025 4
-1.02863619369 1.29566878921 8
-0.85094854518 1.030820648 10
-1.75270186284 2.6868547895 2
-0.837461479107 1.01157684431 11
-1.66451083757 2.4803479695 2
-1.84881675613 2.92926977676 1
-0.944015916778 1.16684225827 9
-1.3407167862 1.82187916242 4
-0.7876296966 0.94166123003 11
-1.20891595698 1.58892358872 6
-0.771993896659 0.919912640644 12
-0.769532499952 0.91650374162 12
-0.803812323761 0.964207494538 11
-0.906867215718 1.1117752905 9
-0.938736416085 1.15895128357 9
-1.67317475599 2.4999578541 2
-0.830988599608 1.00240344887 11
-0.809723504484 0.972472125742 11
-1.85053041391 2.93378882529 1
-1.29718563224 1.74293371401 5
-1.15244411096 1.49416048246 6
-0.836247400035 1.00985400488 11
-1.37481911594 1.88491838812 4
-1.35393826248 1.84620310619 4
-1.14426876416 1.48064151533 6
-1.67782505491 2.51054363731 2
-1.48939943242 2.10695306257 3
-0.769354170998 0.916256924972 12
-0.806608212078 0.968113531152 11
-1.32691565947 1.79667648417 5
-1.16521373109 1.51540634878 6
-0.90573924201 1.11011997189 9
-1.85143411803 2.93617499204 1
-1.52403151942 2.17730934397 3
-1.97660295836 3.28524617169 1
-1.14437389399 1.48081497622 6
-1.62351926423 2.38867703584 2
-1.79367357124 2.7877798455 1
-0.769835130768 0.916922647689 12
-0.795559988018 0.952710092444 11
-1.11959541784 1.44020287784 7
-0.793203182992 0.949435475948 11
-1.12234119736 1.44467656956 7
-0.885011828937 1.07987649666 10
-0.903926476955 1.10746177238 9
-0.96586699436 1.19972062876 9
-1.11289359475 1.42931144838 7
-0.812273976048 0.976045458856 11
-1.6454345528 2.43729520092 2
-1.36597059697 1.86844152054 4
-1.43284503646 1.99550194211 4
-0.778046059744 0.928311324183 12
-1.25397719041 1.66655595883 5
-1.23197224695 1.6284414908 5
-1.12006840501 1.44097304111 7
-0.803445433335 0.963695323223 11
-1.03522324296 1.30590146779 8
-0.776559191231 0.926245704284 12
-1.02644863343 1.29227841433 8
-0.920699203556 1.13215411598 9
-1.78727038088 2.77175498213 1
-1.57991474396 2.29430490074 3
-0.788044702906 0.942240738083 11
-1.5415726387 2.21357616875 3
-1.4279352799 1.98596957009 4
-0.833711527538 1.00625881368 11
-0.99706820776 1.24703680205 8
-0.803041795489 0.963131959885 11
-1.86682331247 2.97693301882 1
-1.88805652458 3.03405802039 1
-1.65477954685 2.45830488934 2
0.574465988023 -0.543425442235 15
-0.913969297953 1.12222032745 9
-1.65762689968 2.46473915376 2
-1.73603264829 2.64662156597 2
-0.802813477483 0.962813342563 11
-1.16805821203 1.52015949193 6
-0.974040311829 1.21202253097 8
-1.93449652435 3.16312028495 1
-0.868837712849 1.05650432366 10
-1.94328091087 3.18818676102 1
-0.795386194756 0.952468488361 11
-1.04689328852 1.32411851525 8
0.606939680563 -0.571431540507 14
-1.96850486842 3.26142456759 1
-0.921302389119 1.1330461815 9
-1.96148691915 3.24095767101 1
-0.816407700713 0.981846545822 11
-1.33616541012 1.81358036967 5
-0.897955976553 1.09872468502 10
-1.2174573094 1.60356263912 6
-0.952382189543 1.17939127862 9
-0.907755285521 1.11307923925 9
-1.00307056781 1.25620742326 8
-0.782516884256 0.934531386812 12
-0.786574565486 0.940188389883 11
-0.321136995144 0.350979479606 25
-0.876790346408 1.06797140736 10
-1.37474365929 1.88477743803 4
-1.43507605791 1.99984463393 4
-0.769162076193 0.915991079726 12
-0.812054314786 0.975737526333 11
-1.66268922973 2.47621670528 2
-1.25487579639 1.6681234235 5
-1.48531896077 2.09877843412 3
-1.83258906791 2.88684292897 1
-1.96928678307 3.26371503333 1
-0.937669247703 1.1573588122 9
-1.74499724354 2.66818395742 2
-0.770648164392 0.918048367611 12
-0.778473376926 0.92890524741 12
-1.33918974956 1.81909189987 4
0.777077113217 -0.714211930926 11
-0.94701883813 1.17134018551 9
-1.16635363534 1.51731023299 6
-1.43154488518 1.99297440223 4
-0.78850812784 0.942887995513 11
-1.86071571819 2.96071136321 1
-1.49625136953 2.12073623498 3
-1.86776557375 2.97945808783 1
-1.85768033977 2.95263670783 1
-1.75214274945 2.6854955127 2
-0.828705505674 0.999174840516 11
-0.769051805901 0.915838484969 12
-0.815633746228 0.980759513068 11
-1.39172244223 1.9166857214 4
-1.9673863573 3.25815164629 1
-0.899677570143 1.10124120637 10
-1.53016934668 2.18996794884 3
-1.77646392999 2.74502341149 2
-0.875646645879 1.06631933773 10
-1.45026203733 2.02948628902 4
-1.23909210726 1.64071719759 5
-1.35857222537 1.85474496843 4
-1.51367734342 2.15608890741 3
-1.8117122193 2.83323389581 1
-0.92343259236 1.13619886409 9
-1.64378177695 2.4335964516 2
-1.09507515933 1.40054450895 7
-1.53118563392 2.19206967158 3
-1.74365390689 2.66494182944 2
-0.769036435589 0.915817215848 12
-0.816141633458 0.98147280291 11
-1.35522468961 1.84857155009 4
-1.87329390721 2.9943090911 1
-1.97487261142 3.28013729345 1
-1.08612077426 1.38619170557 7
-0.789128110714 0.943754143459 11
1.57914015976 -1.30724097288 3
-0.85895757501 1.0422763498 10
-0.690665139531 0.809379112301 13
-0.840396879258 1.01574661022 11
-0.928001012564 1.14297202549 9
-0.774805144888 0.923810828322 12
-0.864547632285 1.05029987052 10
-1.91582691382 3.11051492573 1
-1.12951405429 1.45639455337 7
-1.61779587663 2.37610664367 2
1.7543131113 -1.42217031991 2
-0.950870456738 1.1771196825 9
-0.971936674902 1.20885115929 9
-1.38986734927 1.9131805621 4
1.6340622164 -1.34371021325 2
-1.50096671051 2.13026267963 3
-0.957011089852 1.18635806199 9
-0.782199206178 0.934088968464 12
-0.893384162144 1.09205293714 10
-0.817429535408 0.983282365953 11
-1.26550432864 1.68672891446 5
-1.30751079892 1.76150742977 5
-0.853224594588 1.0340714341 10
-0.770962582044 0.918483827689 12
-0.77406888018 0.922789402146 12
-0.820377054942 0.987428097129 11
-1.06988277291 1.36033895856 7
-1.6067931521 2.35210685413 2
-1.38468736316 1.90341764071 4
-0.980236323311 1.22138414863 8
-0.954275976816 1.18223950471 9
-0.843262461382 1.01987074497 10
-0.783368031254 0.93571708448 11
-1.79835578191 2.79950188052 1
-1.32447718879 1.79222477517 5
-1.000177447 1.25178344013 8
-1.32965824913 1.80169218702 5
-1.43026655437 1.99049158371 4
-0.802424213829 0.962270208232 11
-1.66687488908 2.4856843066 2
-1.3335865842 1.80888988387 5
-0.913457415423 1.12146619639 9
-1.47271806487 2.07369209542 3
-1.77072785404 2.73085710258 2
-1.62500186679 2.39194291667 2
1.59684510737 -1.31910749398 2
-0.805855511551 0.967061431805 11
-1.14767910888 1.48627353248 6
-0.99370196507 1.24183682451 8
-1.25301147018 1.6648723903 5
-1.00525853351 1.25955799913 8
-1.2864550783 1.72376493814 5
-1.56519377785 2.26317324365 3
-0.859834377799 1.04353332823 10
-1.63773425766 2.42010616874 2
-0.926380578853 1.14056771405 9
-0.963276043278 1.19581417302 9
-0.894197630822 1.09323887663 10
-0.85823430775 1.04123990227 10
-0.793552887514 0.949921124773 11
-0.917617974509 1.12760164025 9
-0.769738551896 0.916788955026 12
-0.79811031951 0.95625803494 11
-1.71323993246 2.59257408655 2
-1.17274575467 1.52796711029 6
-1.34957917342 1.83819383267 4
-1.85374088246 2.94227534613 1
-0.979068234639 1.21961690042 8
-1.20192871145 1.57706833232 6
-0.88798893682 1.08420016845 10
-0.805427156511 0.966462865386 11
-0.805047997097 0.965933148117 11
-0.899559342729 1.10106831576 10
-1.50448533761 2.13739336148 3
-1.59244766205 2.3210997936 3
-1.18164331393 1.54286772759 6
-1.70884549941 2.58225404351 2
-1.27302202214 1.69996232073 5
-1.38374932256 1.90165354386 4
-1.77958900138 2.75272595784 2
-1.08542845112 1.38508486129 7
-1.51247461721 2.15363485515 3
-1.91743365425 3.11500684184 1
-1.10318945301 1.4136104284 7
-1.13888265624 1.471767842 6
-1.07766799557 1.37270593325 7
-1.13727788748 1.46912897709 6
-1.59126032382 2.31854975655 3
-1.11578319827 1.43400263737 7
-0.773344977871 0.921785482628 12
-0.791669820476 0.947307024136 11
-0.0480824304132 0.0501484614296 53
-1.61457157145 2.36905098861 2
-1.1415182165 1.47610671618 6
-0.77481208545 0.92382045877 12
-0.865002990615 1.05095446527 10
-0.917257666688 1.12706977329 9
-0.79027474889 0.945356745828 11
1.93269713803 -1.53422642441 1
-1.64762645768 2.44220836151 2
-1.79934937693 2.80199621242 1
-0.809959732869 0.972802904527 11
-1.83150094731 2.88402188163 1
-1.77558707142 2.74286623944 2
-1.81740861879 2.84775402378 1
-1.32198690568 1.78768605793 5
-0.884971513875 1.07981799319 10
-0.905658845627 1.11000202654 9
-1.10261716641 1.41268704439 7
-1.16440330487 1.51405349656 6
-0.769900664794 0.917013369006 12
-0.793882442595 0.950378868292 11
-0.810611976088 0.973716407994 11
-1.77860180921 2.75029032881 2
-0.980865530646 1.22233655901 8
-1.80221762064 2.80921016911 1
-1.72751482499 2.62629367386 2
-0.904781861215 1.10871577294 9
1.61201958048 -1.32916364483 2
-1.37535388683 1.88591753756 4
-0.955443936348 1.1839975064 9
-0.812028201318 0.97570092127 11
-1.66474048312 2.48086587077 2
-1.93113686024 3.153574414 1
-0.906813043311 1.11169576916 9
-0.897266365682 1.09771729299 10
-1.12260346837 1.44510423483 7
-0.897916282866 1.09866669008 10
-1.2114979738 1.59331660509 6
-0.77468701695 0.923646923816 12
-0.858204365653 1.04119700323 10
-0.769881462503 0.916986786221 12
-0.79436961075 0.951055668852 11
-0.7792735996 0.930017799726 12
-1.52554134218 2.18041768284 3
-1.92730802894 3.14277838837 1
-0.955785639517 1.18451203821 9
-0.804643594903 0.96536827339 11
-0.924527849942 1.13782121699 9
-0.79026004311 0.945336186544 11
1.86942589838 -1.49506996205 1
-1.5735246773 2.28074629596 3
-0.774100289694 0.922832969325 12
-0.821826237602 0.989468606177 11
-0.985612923625 1.22953287185 8
-0.977785075234 1.21767682811 8
-0.958943279836 1.18927113147 9
-0.769241738316 0.916101323247 12
-0.809565720802 0.972251210487 11
-1.8614958659 2.96279064284 1
-0.964147473941 1.197131946 9
-0.953997910484 1.18182112042 9
-0.851960845009 1.03226600787 10
-1.27202683535 1.69820698543 5
-0.853172577036 1.03399709749 10
-0.773475466365 0.921966420018 12
-0.795648110779 0.952832606946 11
-1.15934030887 1.50561555685 6
-1.00786884942 1.26356096945 8
-1.90754044256 3.08746746492 1
-1.27504012411 1.70352518891 5
-1.34479546743 1.82942480255 4
-0.929480922411 1.1451694787 9
-1.88186298498 3.01730721577 1
-1.78617174717 2.76902492123 1
-1.2876959294 1.72597448234 5
-1.51448888714 2.15774606664 3
-1.52377580863 2.17678325603 3
-1.98513625858 3.31058772159 1
-1.54748528156 2.22592346553 3
-1.26198632844 1.68055711647 5
-1.96894469631 3.2627127066 1
-0.930424630378 1.14657163882 9
-1.00716492419 1.26248092885 8
-1.95059689976 3.2092791134 1
-0.769351709301 0.916253517939 12
-1.45585911756 2.04050253511 4
-1.85073221422 2.93432148322 1
-1.34593776594 1.83152242056 4
-0.837853152707 1.01213287002 11
-1.77685414647 2.74598396857 2
-0.775034104963 0.924128541003 12
-0.879848563184 1.07239385326 10
-1.17800946703 1.53675329786 6
-1.8874352193 3.03237277151 1
-1.66772500068 2.48760589614 2
-0.940382211011 1.16140893668 9
-1.56370437419 2.26004382145 3
-0.884069154351 1.07850885257 10
-0.946437134272 1.1704683287 9
-1.20075821304 1.57508701499 6
-0.920799526369 1.13230246609 9
-1.84101126791 2.90877956393 1
-1.70842651271 2.58127343883 2
-1.28255050325 1.71682425467 5
-1.72913823406 2.6301559675 2
-0.880956542717 1.07399783813 10
-1.11195493451 1.42778913361 7
-0.831593576425 1.00325958038 11
-0.837589094094 1.01175799663 11
-1.70024085061 2.56218822526 2
-1.47569929551 2.07960537626 3
-1.79550852124 2.7923673626 1
-1.33174145829 1.80550822891 5
-1.71132825187 2.58807213862 2
-1.21675865862 1.60237045389 6
-0.916312715408 1.12567536715 9
-1.12574296431 1.45022828671 7
-1.12035592293 1.44144130177 7
-0.811607183351 0.975110817152 11
-1.69783094756 2.55659587782 2
-1.53525053603 2.20049241432 3
-1.61595295751 2.37207153619 2
-1.98402096805 3.30726167126 1
-1.48264432614 2.09343372614 3
-0.772583061118 0.920729209364 12
-0.774694755351 0.923657660668 12
-0.858695197467 1.04190031657 10
0.454089636653 -0.437261932277 18
-1.81027323275 2.82957863488 1
-1.39814731073 1.92886079527 4
-1.72191783955 2.61302082702 2
-0.999228291807 1.2503335792 8
-1.71447980587 2.59548564185 2
-1.14615445516 1.48375435121 6
-0.561731114468 0.641834374702 16
-0.834813460601 1.00782050642 11
-1.13169414388 1.45996498654 7
-1.86283467204 2.96636264974 1
-0.7769992553 0.926856904175 12
-1.08420097244 1.38312345108 7
-1.74385026006 2.66541548153 2
-0.769132379876 0.915949984416 12
-0.813007068485 0.977073386982 11
-1.58617849967 2.30766294386 3
-0.908233552463 1.11378172938 9
-0.774724823941 0.923699380682 12
-0.860615135234 1.04465309036 10
-0.769400741009 0.91632137823 12
-0.805343516749 0.966346005177 11
-0.77709412735 0.926988687971 12
-1.09756720986 1.40455124464 7
-1.40571192158 1.94326631378 4
-1.45175806055 2.03243214256 4
-1.36513076162 1.86688308071 4
-1.22943271479 1.62407400427 6
-0.843741177579 1.02055149307 10
-1.18522318895 1.54890362943 6
-1.53928040288 2.20880479539 3
-1.49516855456 2.11855336372 3
-1.59684656207 2.33056847215 3
-1.50614065831 2.14075445284 3
-0.775043957755 0.924142213927 12
-0.880580922039 1.07345396023 10
-1.13392222433 1.46361837052 7
-0.778284358583 0.928642517832 12
-1.30044747386 1.74878774337 5
-1.04317552607 1.31830277188 8
-1.28750505665 1.72563448065 5
-1.52221715648 2.17357877715 3
-1.47212140557 2.07251022289 3
-0.860271020558 1.04415950615 10
-0.919802995745 1.13082921718 9
-1.35625927501 1.85047791566 4
-1.28271978598 1.71712478825 5
-1.72184887456 2.61285769933 2
-1.000476712 1.2522407323 8
-0.834881537793 1.00791701546 11
-1.14110442442 1.47542508727 6
-1.68282489127 2.52197241552 2
-1.93119523742 3.15373998865 1
-0.906106205913 1.11065838899 9
-1.00655692334 1.26154839757 8
-1.98896208148 3.32202938792 1
-1.81084302954 2.83102540014 1
-1.09317596599 1.39749456676 7
-1.63097248443 2.40510258872 2
-1.98293962166 3.3040408686 1
-1.42359657565 1.97757385185 4
-0.917493102585 1.12741729963 9
-0.770871575997 0.918357779857 12
-0.775220842555 0.92438769057 12
-0.894155488635 1.09317742593 10
-0.855958536919 1.03798119944 10
-1.72614995663 2.62305083417 2
-0.925993778232 1.13999409626 9
-0.81377644009 0.978152584249 11
-1.52733647196 2.18411806794 3
-1.86830126899 2.98089472793 1
-1.40333712257 1.93873574577 4
-1.53368897942 2.19725366694 3
-1.66436765 2.48002510152 2
-1.79803516179 2.79869750435 1
-1.46526911051 2.05897531165 3
-0.920227480576 1.13145667146 9
-1.55096919071 2.23322589362 3
-1.16627459783 1.51717818448 6
-1.38789257456 1.90945436109 4
-1.95432347749 3.22008883177 1
-0.772274220013 0.920301133177 12
-0.771281734354 0.918925913536 12
-0.770870740009 0.918356622032 12
-0.77523211238 0.924403331272 12
-0.895047124591 1.09447787797 10
-0.909003152407 1.11491250856 9
-0.812197508836 0.975938259389 11
-1.65144430314 2.45078762272 2
-0.825851746158 0.995144353357 11
-0.813455377457 0.977702180139 11
-1.55173076707 2.23482486847 3
-1.14659545455 1.48448279868 6
1.50103359519 -1.25472424595 3
-1.43976926754 2.00900275166 4
-0.799209572065 0.957788828754 11
1.45471729877 -1.22299248389 3
-1.44919418204 2.02738555007 4
-1.16094036885 1.50827963852 6
-1.12745384413 1.45302431772 7
-1.30770621544 1.76186015902 5
-0.849157446305 1.02826514589 10
-1.91825824425 3.11731504528 1
-1.08977985408 1.3920484445 7
-1.81725721575 2.84736705515 1
-1.36569901644 1.86793745967 4
-1.36485068133 1.8663635585 4
-1.16770445594 1.51956795432 6
-1.16347425289 1.51250337025 6
-1.23825460664 1.63927042263 5
-1.75139219077 2.68367188349 2
-0.818330610562 0.98454910241 11
-1.20344824654 1.57964246334 6
-0.851865056453 1.0321292092 10
-1.35814779284 1.85396142214 4
-1.78210612013 2.75894648316 1
-0.796159221085 0.953543294114 11
-1.41218002971 1.95560646121 4
-1.23827621561 1.63930774253 5
-1.80955021379 2.82774397805 1
-0.884984426841 1.07983673179 10
-0.905103120109 1.10918688724 9
-1.77419944272 2.73945674255 2
-1.96487458817 3.2508169953 1
-0.857999071413 1.04090288921 10
-1.2366757542 1.63654499942 5
-0.9013403598 1.10367393788 10
-1.98995152921 3.32499658522 1
-1.88983237184 3.03888092507 1
-1.61799282002 2.37653821741 2
-0.791289564116 0.946775852998 11
-1.28736491243 1.72538486964 5
-1.52782575986 2.18512754124 3
-1.8520502817 2.93780312955 1
-1.68967372256 2.53775486518 2
-1.74553062887 2.66947236235 2
-0.771989584225 0.919906664597 12
-0.769515289305 0.916479920222 12
-0.803961625216 0.96441594276 11
-0.855148248462 1.03682185099 10
-1.30905546271 1.76429680817 5
-0.823836903123 0.992302124506 11
-0.885242596928 1.08021140084 10
-0.894211447012 1.09325902335 10
-0.858971570849 1.04229640975 10
-1.44902316474 2.02704927087 4
-1.14941713757 1.48914782135 6
-1.06602383341 1.35422796254 7
-0.794807612739 0.951664304525 11
-0.856171586985 1.03828610783 10
-1.84883676254 2.92932249181 1
-0.947751547483 1.1724387466 9
-1.12652587513 1.45150745324 7
-1.19845943308 1.57119972869 6
-0.994563507516 1.24315043279 8
-1.43003271003 1.99003764986 4
-0.804916984887 0.965750136165 11
-1.11307551991 1.42960658294 7
-0.808734611799 0.97108784582 11
-1.92996558159 3.15030188466 1
-0.921074709917 1.13270942794 9
-1.99071644044 3.32729271486 1
-1.95470963609 3.22121152121 1
-0.773225856242 0.921620316604 12
-0.788309362251 0.942610365314 11
-1.99200697778 3.33117120075 1
-1.84131898731 2.90958447105 1
-1.92761202928 3.14363794707 1
-0.951686783266 1.1783461073 9
-0.936012978175 1.15488902613 9
-1.85769575715 2.95267765934 1
-0.993202943144 1.24107623501 8
-1.10208297932 1.41182539033 7
-1.18876284526 1.55485958561 6
-1.38142573307 1.89728885225 4
-1.42081094622 1.97219723047 4
-0.984708176823 1.22816000567 8
-0.862707371504 1.04765597744 10
-0.883586567437 1.07780897123 10
-0.969952944257 1.20586381252 9
