# reinj  reinj2  l_iter
-1.02540310652 1.34298917711 5
-1.22910222298 1.69349241243 4
-1.27692051838 1.78156085765 3
-1.22112266396 1.67895557858 4
-1.47348550982 2.17275512899 2
-1.05455430134 1.39090951245 5
-1.71561929038 2.73417325727 1
-0.940648729932 1.20785669213 6
-1.05495895463 1.39158030191 5
-1.70300353747 2.70225808796 1
-0.872200889497 1.10288570522 6
-1.78428667891 2.91445581438 1
-1.21618390219 1.66999764562 4
-1.6034580455 2.46122376428 2
-1.40941934593 2.03970983343 3
-1.5154308622 2.26284241311 2
-0.871598899721 1.10197992015 6
-1.93553319433 3.35472156122 1
-1.60257773016 2.45917831627 2
-1.28173527363 1.79056756887 3
-1.47312791152 2.17199997018 2
-1.04630886471 1.37727835365 5
-0.932148170415 1.19463792727 6
-1.29880526722 1.82275029759 3
-1.89786051639 3.2386274224 1
0.702311516564 -0.672177445727 7
-0.0851543539675 0.0922139137314 24
-1.57422579937 2.39403924811 2
-1.84381479593 3.0799469244 1
-1.07762975084 1.42931110787 5
-1.06335930187 1.40553951106 5
-1.4366333836 2.09555381466 3
-1.02027256979 1.3346330313 5
-1.45246928025 2.12850587006 2
-0.878661929077 1.11262565417 6
-1.97230060367 3.47252334391 1
-1.15876520903 1.56794044772 4
-1.6851010647 2.65753434624 2
-0.943225985843 1.21187625178 6
-0.995924459109 1.29529073263 5
-0.879072662758 1.11324596695 6
-1.75545363488 2.83754816837 1
-1.73108883038 2.77384532295 1
-1.2329049008 1.70044766067 4
-1.19035228302 1.62364336147 4
-1.33610849159 1.89437107862 3
1.74544885338 -1.45545636653 1
-0.871812802087 1.10230173545 6
-1.88440898814 3.19831814571 1
-1.28393195995 1.79468711698 3
-1.62149895434 2.50349304179 2
-1.90978806198 3.27484999068 1
-1.97502626307 3.48144440802 1
-1.1313113719 1.52039904508 4
-1.84276064018 3.07692608725 1
-1.01507408541 1.32618981199 5
-0.884865583868 1.1220092721 6
-1.29124756841 1.80845319199 3
-1.69832851235 2.69053008943 1
-0.874960505797 1.1070416905 6
0.702110898801 -0.672005126127 7
0.177946220583 -0.184698180414 17
-0.949785674175 1.22213182766 5
-0.891629635897 1.13227608783 6
-1.54456319875 2.32712839147 2
-1.627616802 2.51796580673 2
-1.79137612239 2.93363630857 1
-1.25361875064 1.73840791377 3
-0.885539519195 1.12303053848 6
-1.08271691072 1.43786033941 5
-0.966942147627 1.249125096 5
-1.21158882883 1.66174643388 4
-1.73069622139 2.77283109336 1
-1.22186619533 1.68030679585 4
-1.45431305971 2.1323754725 2
-0.87344097221 1.10475251456 6
1.66501378588 -1.40212848516 1
-1.67974372052 2.64430676671 2
-0.990640187963 1.28682003081 5
-1.86685677032 3.14665318725 1
1.0589082619 -0.964066460125 4
-1.06676936589 1.41122475012 5
-1.33605021993 1.89425768696 3
-1.81308099619 2.99325226818 1
1.47456885314 -1.27143206847 2
-1.03184935146 1.35352103191 5
-1.43651438678 2.09530709145 3
-1.02188006486 1.33724867803 5
-1.82749078406 3.03358477625 1
-1.00206054597 1.30515707346 5
0.026664103213 -0.0283365879922 31
-1.02780657229 1.34691170606 5
1.50373334805 -1.29193873206 2
-1.01695879182 1.3292481568 5
-0.927960982932 1.18814853654 6
-1.44165370839 2.10591991899 3
-0.872919900592 1.10396794773 6
1.93294056907 -1.57633392806 1
0.0742675580277 -0.0784179336339 23
-1.02257809306 1.33838518739 5
-0.89186600323 1.13263553094 6
-1.60733062895 2.47024098939 2
-1.15858384966 1.56762376472 4
1.22997750485 -1.09458914051 3
-0.873456550288 1.1047759735 6
1.65686346366 -1.39666993619 1
-1.80860169935 2.98083765096 1
-0.645884964713 0.777948990984 8
-0.976435619859 1.26416851264 5
-1.62378507723 2.50889186139 2
-1.86504547551 3.14138029642 1
-0.925542520989 1.18440690656 6
-1.52902119207 2.29266738005 2
-1.78202554288 2.90836807086 1
-1.81864532654 3.00875491572 1
-1.66595972585 2.6104678195 2
-1.15196602762 1.55609209913 4
-0.105754431877 0.1149315851 22
-1.36652919805 1.95391666281 3
-1.75019840252 2.82368144531 1
-1.09838607732 1.46424827796 4
-0.901146615884 1.14684581138 6
-1.44344544928 2.10964826863 3
-0.940622177259 1.20781530848 6
-1.05560815986 1.39265679687 5
-1.68137399059 2.64832496084 2
-0.975144241543 1.2621177102 5
-1.99380720922 3.54375137343 1
-0.9721611771 1.25738578379 5
-1.62639386563 2.51506633774 2
-1.81459958159 2.99747428601 1
-1.80983097239 2.98423885042 1
-1.39767414032 2.01594574724 3
-1.78486044588 2.91600287144 1
-0.96184018476 1.2410719148 5
-0.984947672943 1.27772171154 5
-0.882359809598 1.11821530452 6
-0.871919714889 1.10246259915 6
-1.85741195 3.11914580841 1
-0.873786017682 1.10527216247 6
1.47497928007 -1.27172085785 2
-1.03965838994 1.36632834407 5
-1.67044574463 2.62141137042 2
-1.09444380741 1.45760378501 4
-0.873059002884 1.10417736987 6
1.86391168923 -1.53250062993 1
-1.77435595779 2.88780190095 1
-1.17644984837 1.59899078257 4
-1.43349392495 2.08905210593 3
-1.0651725657 1.408561234 5
-1.38299012519 1.98651876563 3
-0.198352531154 0.2192570675 17
-0.873415222623 1.10471373884 6
1.67889363867 -1.41130814799 1
-1.47436524769 2.17461383543 2
-1.07618300645 1.42688426094 5
-1.09481761186 1.45823316635 4
-0.874135543245 1.10579865501 6
1.26911563876 -1.12364565352 3
-1.5040086214 2.23803254445 2
-1.00480371128 1.30957838687 5
1.7501021205 -1.45852544125 1
-0.874297643117 1.10604286043 6
1.16761669405 -1.0476508792 3
-1.952272601 3.40781169367 1
-1.38539433652 1.99131472214 3
-0.937273812098 1.20260139575 6
-1.14131615824 1.5376328766 4
-1.0154962615 1.32687461395 5
-0.872523678126 1.10337150958 6
-1.69483576673 2.68180258104 1
-0.885158329364 1.12245284677 6
-1.19022838031 1.6234226311 4
-1.30368704443 1.83202582267 3
-0.876625355239 1.10955191591 6
-0.894915436928 1.1372768799 6
-0.609483081709 0.728639607066 9
-1.69675110024 2.68658487533 1
-0.878916445623 1.11301002317 6
-1.90311933579 3.25453590965 1
-1.77656077162 2.89371405429 1
-0.872980429775 1.10405907404 6
1.90305998611 -1.5574597545 1
-1.41376993178 2.04855932782 3
-1.42257282079 2.06655610656 3
-1.24803519066 1.72817439421 4
-0.935019882772 1.1990969033 6
-1.20687913352 1.65325042875 4
-1.86654073142 3.14573238085 1
0.261664213097 -0.26783431237 14
1.77134610434 -1.4724911256 1
-1.03205647425 1.35386002806 5
-1.29750554089 1.82028614997 3
-1.37356441417 1.96780038777 3
-1.18239602463 1.60950688854 4
-1.00147403661 1.30421260895 5
0.528720933374 -0.51923421088 9
-1.90131470692 3.24906575603 1
-1.35018570109 1.92180395747 3
-1.2322911248 1.6993238279 4
-1.20383591644 1.64777414246 4
-1.95569560879 3.41883747709 1
-1.34343986409 1.90867526647 3
-0.933248315336 1.19634534581 6
-1.26211359042 1.75405617271 3
-0.884309450625 1.12116679734 6
-1.55020715749 2.33976153769 2
-0.9659046787 1.24748572136 5
-1.15340291496 1.55859191036 4
1.84814244041 -1.52237427094 1
-0.89452270216 1.13667869753 6
-0.910956326012 1.16186270935 6
-1.53160911843 2.29835640954 2
-1.88901652303 3.21205256479 1
-0.90881085335 1.15857119373 6
-1.01904006469 1.33262909027 5
-1.21178022773 1.66209226166 4
-1.72528498596 2.75889147636 1
-1.09047120564 1.4509240924 4
-0.879722287969 1.1142273448 6
-1.87007236426 3.15604090034 1
-0.924404713101 1.18264824745 6
-1.56932546218 2.38294411896 2
-1.23327280347 1.70112151951 4
-1.18244610013 1.60959562336 4
-1.91952132416 3.3047555978 1
-1.82997107143 3.04058845438 1
-1.53447922401 2.30470430051 2
1.78033400283 -1.47837725799 1
-1.1936996843 1.62961369277 4
-0.981392372622 1.27205333608 5
-0.893322924677 1.13485207182 6
-0.905393929852 1.15333736301 6
-1.54851716288 2.33597248427 2
-1.37678639493 1.97418358766 3
-1.96602860218 3.45211234784 1
-1.22513402772 1.6862534952 4
-1.37226636198 1.96523316234 3
-0.971034719563 1.25560088141 5
-1.5168468418 2.26593435117 2
-1.01257861189 1.32214514615 5
-1.33674946152 1.8956186653 3
-1.27528705045 1.77851226088 3
-1.15499725063 1.56136822897 4
-1.29923511553 1.82356574239 3
0.310255506886 -0.315112941889 13
-1.27791617807 1.78342084108 3
-1.26600925271 1.76126430389 3
-0.923467535985 1.18120048936 6
-1.60472840089 2.46417830355 2
-1.27946959662 1.78632541827 3
-1.34333555376 1.90847121823 3
-0.941831269505 1.20970032972 6
-1.02696156478 1.34553204639 5
-1.83257744933 3.04796783464 1
-1.1380594372 1.53201220542 4
-0.938275264631 1.2041598373 6
-1.11380469691 1.49038099247 4
-1.52912554988 2.29289768887 2
-0.821017235809 1.02633186555 7
-1.10626258355 1.47756898468 4
-1.09655298964 1.46115682793 4
-0.883429200251 1.11983383643 6
-0.897724677546 1.14155936798 6
1.56120439689 -1.33174530396 2
-1.6771491342 2.63792490001 2
-1.0169764389 1.32927680771 5
-0.9294294721 1.19042279244 6
-1.39074172487 2.0020127656 3
-1.95140590262 3.40504844096 1
-1.39602717239 2.01262906497 3
-1.82398876454 3.02372690763 1
-1.99639458897 3.55244878556 1
-0.954964983424 1.23025464697 5
-0.874067108276 1.10569556324 6
1.31112032816 -1.15443674224 3
-1.27275002084 1.77378438181 3
-1.06903078741 1.41500092098 5
-1.2725742054 1.77345705939 3
-1.06382174088 1.406309856 5
-1.42291824708 2.06726476597 3
-1.24157971492 1.71627982615 4
-1.02654772247 1.34485658846 5
-0.901180910811 1.14689816686 6
-1.41458155827 2.05021353976 3
-1.40577497512 2.03231902346 3
-1.59637348143 2.44480768574 2
-0.951095035381 1.22418320814 5
-0.880919176715 1.11603635639 6
-0.877402914541 1.11072506801 6
0.683130027987 -0.655656617179 7
-1.87889719735 3.18198221992 1
-0.873419672916 1.10472044041 6
1.67646581119 -1.40969047367 1
-1.50934129723 2.24958636091 2
-1.88552971932 3.2016522809 1
-1.43934256043 2.10117699725 3
-0.985606126099 1.27877269654 5
-1.41860145592 2.05842192276 3
-1.32422952463 1.8713535194 3
0.962080006115 -0.887636632763 5
-0.874244020576 1.10596207517 6
1.20135589714 -1.07314354568 3
-1.16384466563 1.57682436376 4
-1.03573686241 1.3598900264 5
-1.21129667147 1.66121863558 4
-1.73901997213 2.79441696619 1
-1.51032431128 2.25172172307 2
-1.2540403539 1.73918229523 3
-0.883205823249 1.11949567696 6
-1.78355233492 2.91247713965 1
-1.5337444476 2.30307772167 2
1.9635337709 -1.59551586381 1
-0.890511123662 1.13057578722 6
-1.25784359221 1.7461785207 3
-0.871606543431 1.10199141943 6
-1.93368215439 3.34889582675 1
-1.62785604985 2.51853341525 2
-1.78683733337 2.92134027678 1
1.27784258439 -1.13008126706 3
-1.08159822466 1.43597822337 5
-0.985864787513 1.2791856583 5
-1.37531750128 1.97127156898 3
-1.57430670851 2.39422283092 2
-1.85536078002 3.11318681131 1
-1.19311181899 1.62856421517 4
-0.932830073378 1.19569611931 6
-1.27663983756 1.78103675973 3
-1.20928306898 1.65758371773 4
-1.7972213784 2.94955788959 1
-1.90701583326 3.26638614376 1
-0.872930304062 1.10398360983 6
1.92782067378 -1.57310976923 1
-1.68750437286 2.66348989336 1
-0.925350344401 1.18410979342 6
-1.53406307221 2.30378293888 2
1.88542134409 -1.54624784922 1
1.00835211389 -0.924414250274 4
-1.56896771507 2.38213594878 2
-1.19707654032 1.63565024872 4
0.813263368878 -0.766043089837 6
0.70669137884 -0.675937034344 7
-0.895667306524 1.13842241932 6
-1.21549692426 1.66875397889 4
-1.62226637097 2.50530409829 2
-1.89461242763 3.22883035111 1
-1.05810350676 1.39679812276 5
-1.59951612108 2.45207696701 2
-1.41338332369 2.04777172874 3
-1.43050020668 2.08286674998 3
-1.10993058078 1.48379295388 4
-1.26939951512 1.76755370357 3
-0.983082972974 1.27474739267 5
-1.75569455666 2.83818557488 1
-0.879316944281 1.11361495895 6
-1.13376198359 1.5246126225 4
-0.87164253673 1.10204556887 6
-1.92493491364 3.3215413284 1
-1.75124692787 2.82644249384 1
-0.986363955772 1.27998275905 5
-1.86970565723 3.15496859064 1
-1.48385885202 2.19475526757 2
-1.41405626093 2.04914278975 3
-1.41663089561 2.0543949914 3
-1.36370105984 1.94835626135 3
-1.93043902836 3.3387201899 1
-1.67307159929 2.62783812605 2
-1.06283287184 1.40466280844 5
-1.45253276728 2.12863901877 2
-0.878446298379 1.11230005114 6
-1.80888958414 2.98163378884 1
-0.886110836105 1.12389658769 6
-0.966192452176 1.24794036096 5
-1.16892908733 1.58574477161 4
-1.05150726996 1.38586510971 5
-1.81920116544 3.01030845875 1
-1.33131168895 1.88505278333 3
0.278028558874 -0.283840250468 13
-1.70524767221 2.70790673235 1
-0.875634113119 1.10805707305 6
0.0758792344443 -0.080095811632 23
-1.00440354118 1.308933004 5
1.21288291082 -1.08180023228 3
-0.982340704765 1.27356425117 5
-1.07740797574 1.42893896169 5
-1.06808423292 1.41341976636 5
-1.29885611181 1.82284673957 3
-0.105137010985 0.114248376496 22
-1.67396695103 2.63003305524 2
-1.05243038608 1.3873924577 5
-1.78793237909 2.92430153419 1
-1.01588696065 1.32750849688 5
-0.873185394753 1.10436766957 6
1.79953886008 -1.49096923791 1
-1.83237155612 3.04738415894 1
-1.16094159056 1.57174352034 4
-1.95801511969 3.42626912463 1
-1.31608749494 1.85568996491 3
-1.51350753273 2.25864841343 2
-1.20020946051 1.64126283862 4
-1.37015847144 1.96106965204 3
-0.897580379257 1.14133923819 6
1.58227841893 -1.34619635042 2
-0.889427909547 1.12893011556 6
-1.04804060233 1.38013615343 5
-1.93940247781 3.36694006826 1
-1.55008083213 2.33947812454 2
-0.899260368727 1.14390315077 6
-1.24138365533 1.71592221463 4
-1.02976730775 1.35011546934 5
-0.872296101656 1.103028993 6
-1.75896563245 2.84676817422 1
1.54680803584 -1.32182881019 2
1.82532727068 -1.50765044362 1
1.91996952545 -1.5681577803 1
-1.12169085119 1.50391610628 4
-0.93713434117 1.20238441942 6
-1.14523614914 1.54441324525 4
-1.80568479042 2.97278455254 1
0.666161034427 -0.64096505663 7
-0.871633991678 1.1020327133 6
-1.92701623086 3.3280239261 1
-1.72133364454 2.74875866639 1
-1.01692821173 1.3291985091 5
-0.92546801588 1.18429171492 6
-1.53166974255 2.29849033539 2
-1.88145248051 3.18954293564 1
-0.965954254906 1.24756403949 5
-1.15598747401 1.56309393971 4
-1.7257213798 2.76001294138 1
-1.09958756724 1.466276327 4
-0.917896432207 1.17260927157 6
-1.82159166967 3.01700006988 1
-1.22209325711 1.68071957036 4
-1.44850498536 2.12020492015 2
-0.898936702279 1.14340900802 6
-1.7688078425 2.87290772246 1
-1.35783475777 1.93686057389 3
-0.905977458946 1.15423040565 6
-1.79672903539 2.9482130613 1
-1.953515211 3.41177859979 1
-1.36994560105 1.96064955945 3
-0.919080249214 1.17443251102 6
-1.7746521289 2.88859930341 1
-1.1005423619 1.46788896886 4
-0.93389964513 1.19735667549 6
-1.24149702659 1.71612899721 4
-1.02791368191 1.347086631 5
0.0846936647371 -0.0893152231358 22
-1.05557365807 1.39259957717 5
-1.68252322883 2.651161229 2
-0.964791655474 1.24572796393 5
-1.09881225347 1.46496747935 4
-0.906729692531 1.15538205846 6
-1.78046236297 2.90416783109 1
-1.38909674883 1.99871724694 3
-1.99259205414 3.53967671002 1
-0.98061564338 1.2708163949 5
-1.34639297057 1.91436469804 3
-0.896941310737 1.14036453179 6
-1.54503023505 2.32817152041 2
-1.81931435689 3.01062493366 1
-0.875327707132 1.10759515741 6
0.388995228678 -0.390112766061 11
-0.905912982554 1.15413171586 6
-1.76807437238 2.8709449684 1
-0.888182826696 1.12703970381 6
-0.900448016484 1.14577952661 6
-1.86005550262 3.12684580967 1
-1.46017404721 2.14471361703 2
-0.879680972901 1.11416492076 6
-1.78256030932 2.90980654922 1
-1.99218627236 3.53831747995 1
-0.983516770861 1.27543906405 5
1.45076362921 -1.25462830871 2
-0.880239473686 1.11500889203 6
-1.99390016608 3.54406333989 1
-0.971522256819 1.25637326586 5
-1.56268700146 2.36790862631 2
-0.874204585776 1.10590266585 6
1.22617001475 -1.09174569856 3
-0.874081172857 1.10571675019 6
1.30251245159 -1.14814826869 3
1.19248450496 -1.06646295513 3
-1.34484017363 1.91141598656 3
-0.873546834274 1.10491193554 6
1.60772762566 -1.36354511014 2
-1.72061152644 2.74691104932 1
-1.00558591517 1.31084030398 5
-0.877968497698 1.11157870427 6
1.6363626829 -1.38289012561 2
-0.891475345298 1.13204148315 6
-1.50572550403 2.24174680787 2
-1.91392372045 3.28752750747 1
-1.91290020806 3.28438430834 1
-1.9283361121 3.33214333582 1
-1.70266761345 2.70141360038 1
-0.871939420626 1.10249224984 6
-1.85228821903 3.10428580345 1
-1.83705418058 3.06063275107 1
-0.878187169452 1.1119088153 6
1.95573576075 -1.59063999927 1
-1.93109750962 3.340783018 1
-1.66370359992 2.60497223774 2
-1.1825593672 1.60979634608 4
-1.40150341159 2.02367301715 3
-1.69427549262 2.68040533565 1
-0.887302496907 1.12570385743 6
-0.871958705616 1.10252126779 6
-1.8474161913 3.09023373611 1
-1.3517140339 1.92480763272 3
-1.44373951472 2.11026067923 3
-0.937788769446 1.20340265909 6
-1.12700795185 1.51301440756 4
-0.881575818794 1.11702931534 6
-1.10830676167 1.48103598373 4
-1.18491983655 1.61398289216 4
-1.69629437892 2.68544370791 1
-0.880218393047 1.11497703178 6
-0.0912594027243 0.0989299691553 23
-0.97274310719 1.25830828755 5
-1.68795692718 2.66461285647 1
-0.922351060854 1.1794766871 6
-1.64713823833 2.56468251436 2
-1.438834453 2.10012147777 3
-0.991793822526 1.28866726271 5
-1.36061508838 1.94230251192 3
-0.882409488299 1.11829047322 6
-0.940139956441 1.20706384561 6
-1.06753819605 1.41250802725 5
-1.31419771432 1.85206739014 3
-1.79956484767 2.95596856852 1
-1.66305928194 2.60339387316 2
-1.1916230895 1.6259083466 4
-1.70520276347 2.70779357334 1
-0.87553699795 1.1079106611 6
0.181461204413 -0.188235953789 17
-0.908132315189 1.15753099827 6
1.21527071633 -1.08359011731 3
-0.953385739853 1.22777550809 5
-0.871655849528 1.10206559734 6
-1.92319419389 3.31613202702 1
-1.77656869272 2.89373523477 1
-0.872859351404 1.10387679413 6
1.96260686021 -1.59493677492 1
-0.872366140247 1.10313440091 6
-1.73994576224 2.796828625 1
-1.55018479972 2.33971137542 2
-0.950954612615 1.22396313881 5
-0.881883224651 1.11749428719 6
1.69301361826 -1.42072767199 1
-1.28306741117 1.79306501564 3
-1.56022609922 2.36233496523 2
-0.992633371344 1.29001229013 5
-0.196471969121 0.217106307122 18
-0.994977414846 1.29377085139 5
-1.48073518755 2.1881112795 2
-1.27918106441 1.78578567736 3
-1.32827728961 1.87917470777 3
-0.0241078988017 0.0258651401198 33
-0.946638474544 1.21720694958 5
-0.932553401363 1.19526672747 6
-1.28562470465 1.79786602005 3
-1.75664172303 2.84069293935 1
-1.91467533354 3.28983810339 1
-1.90158281173 3.24987770403 1
-1.18151652583 1.60794901144 4
-1.92344463541 3.3169095792 1
-1.77292087111 2.88394143976 1
-1.77040298835 2.87718139159 1
-1.37634592237 1.97331002952 3
-1.84196176259 3.07463907065 1
-0.974099638693 1.26045983837 5
-1.85531388724 3.11305073817 1
-1.97821116652 3.49190816343 1
-1.100440355 1.46771663751 4
-0.932018792568 1.1944371991 6
-1.30303963801 1.83079389539 3
-1.17109432666 1.58955205687 4
-1.36452173292 1.94996855958 3
-1.58450535298 2.41746604329 2
1.41370933988 -1.22837173849 2
-1.29401820184 1.81368563398 3
-1.71973321424 2.744665533 1
-0.992334026407 1.28953264505 5
-1.84212218391 3.0750981649 1
-0.981691396614 1.27252966863 5
-1.21568626627 1.66909669532 4
-1.61707359579 2.49307395189 2
-1.99749054918 3.55614165408 1
-0.948077965677 1.21945850494 5
-0.911750959891 1.16308278285 6
-1.68869116821 2.66643581024 1
-0.91746317333 1.17194248595 6
-1.83905236499 3.066326685 1
-0.879749231259 1.11426805494 6
-1.07193311463 1.4198467311 5
-1.19428511318 1.63065923488 4
-1.21407063802 1.66617375927 4
-1.66172758991 2.6001345814 2
-1.21078610143 1.66029650702 4
-1.75384467032 2.83329515649 1
-1.07299139654 1.42160754811 5
-1.16759076113 1.58339403221 4
-0.92512920726 1.18376794343 6
-1.54225513665 2.32197929145 2
-0.0349784186857 0.0376046501303 31
-1.23639299277 1.70683566793 4
-1.11880287551 1.49898629475 4
-0.90659872524 1.15518151628 6
-1.17939092514 1.60418741916 4
-1.49490570136 2.21838549685 2
-1.64932738641 2.56997249571 2
-1.40275920382 2.02621197374 3
-1.66515336308 2.608505505 2
-1.16265001012 1.57473242891 4
-1.28627099356 1.79908073916 3
-1.81114835439 2.98788870005 1
0.050712451536 -0.0537917734721 26
-0.958773347359 1.23624172192 5
-0.912987284484 1.1649822467 6
-0.87358376414 1.10496755154 6
1.58746032708 -1.34973797153 2
-1.17666761348 1.59937523428 4
-1.06625840518 1.41037219349 5
-1.35073320462 1.9228795899 3
-1.30387050607 1.83237502765 3
-1.95170824338 3.4060120445 1
-1.39230935165 2.00515710344 3
-1.91372376053 3.28691313623 1
-1.91591095175 3.29364104003 1
-1.88297247155 3.19405075037 1
-1.11022326136 1.4842901508 4
-1.28602194109 1.79861257119 3
-1.78993507516 2.92972605157 1
-0.890364021405 1.13035224634 6
-1.22717492853 1.6899741464 4
-1.32237915011 1.86778575035 3
1.64787658299 -1.39063810747 1
-1.95396837827 3.41322680346 1
-1.364464601 1.94985628543 3
-1.71001543861 2.71994842596 1
-0.894849387907 1.1371762705 6
-1.89709326153 3.23631456684 1
-1.75394643533 2.83356395734 1
-1.02208801748 1.33758721559 5
-1.8793757478 3.18339652012 1
-0.872316668506 1.10305994569 6
-1.75344169238 2.83223099625 1
-1.33492607255 1.89207112056 3
-1.29046274909 1.80697291443 3
-1.15553306815 1.56230189386 4
-0.889432110319 1.12893649579 6
-1.04869469584 1.38121627104 5
-1.91643137558 3.29524442763 1
-1.87528699926 3.17133782662 1
-1.33751171845 1.89710307396 3
-0.871933053534 1.10248266944 6
-1.85391820765 3.10900400141 1
-0.874091884595 1.10573288637 6
1.29594123729 -1.14333816562 3
-0.873336414483 1.10459506669 6
1.72109197045 -1.43937259421 1
-0.985241867477 1.27819124215 5
-1.97937194158 3.49573234766 1
-1.08956314311 1.44939944896 4
-0.885290307539 1.12265284581 6
-1.1494765138 1.55176622117 4
0.474434878167 -0.469720527162 10
-1.76200296181 2.85483794934 1
-0.934396024689 1.1981276463 6
-1.22601403722 1.68785716017 4
-1.35037553968 1.92217686721 3
-1.25626795043 1.74327773867 3
-0.874053309756 1.10567477738 6
1.3195323673 -1.16056856258 3
-0.000273940655816 0.000292857337584 67
-1.81885483136 3.00934036603 1
-1.58748128499 2.42428686009 2
-1.61505737579 2.488340754 2
-0.934245643523 1.1978940547 6
-1.23068340969 1.69638229094 4
-1.23958517417 1.71264406921 4
-1.06070951596 1.40112922676 5
-1.51832528221 2.26916654233 2
-1.3793528113 1.97927937712 3
-0.873007594967 1.1040999721 6
1.889597094 -1.54890805086 1
-1.67546814197 2.63371725762 2
-1.0354991892 1.35950025657 5
-1.14654230335 1.54667612691 4
1.85348093262 -1.52580703072 1
-0.882260328603 1.11806478623 6
-1.40565578557 2.03207739793 3
-1.59906001427 2.45102068397 2
-1.33009923341 1.8827025419 3
1.97971687069 -1.60560547666 1
-1.02293218453 1.33896187287 5
-1.66539134792 2.60908449858 2
-1.1596417486 1.5694715266 4
-1.21659992726 1.67075107598 4
-1.59211112223 2.43498064672 2
-1.22873439369 1.69282058731 4
-1.28553145925 1.79769080892 3
-1.74906425379 2.820698085 1
-1.0183447766 1.3314992036 5
-1.09848328061 1.46441229947 4
-0.902379152656 1.14872805073 6
-0.893604087551 1.13528002861 6
-0.873525831807 1.1048803066 6
1.61936254985 -1.37140880222 2
-0.890665371921 1.13081020639 6
-1.29152063544 1.80896842895 3
-1.43060414973 2.08308127062 3
-1.10826896901 1.48097184894 4
-1.18309695386 1.61074922405 4
-0.944159791677 1.21333400147 6
-0.976532884711 1.2643230335 5
-0.890270561647 1.13021023127 6
-1.20749224177 1.65435500441 4
-1.8489624963 3.09468544837 1
-1.49356848751 2.21551393302 2
-0.915129766894 1.16828614465 6
-1.93524514332 3.35381412752 1
-1.6065098796 2.4683272531 2
-1.15785529608 1.56635194726 4
-1.53046868099 2.29586362501 2
-0.873556801036 1.10492694521 6
1.60223925492 -1.35981320504 2
-1.32774406498 1.87814309695 3
-1.27170674304 1.77184267428 3
-1.78848282765 2.92579135313 1
0.759153148746 -0.720513328484 6
-1.06473016896 1.407823719 5
-1.3959768763 2.01252784251 3
-1.8251962896 3.02712190437 1
-1.45845673177 2.14109252523 2
-0.874143934251 1.10581129558 6
1.2639207712 -1.11980770002 3
0.13463965692 -0.140770401386 19
0.772322671658 -0.731694127214 6
-0.875007564966 1.10711261476 6
0.66469021261 -0.639688237132 7
-0.876010874338 1.10862515479 6
-0.428374037939 0.494116950012 12
-1.02288991105 1.33889301904 5
-1.2271742851 1.68997297245 4
-1.32239453747 1.86781539966 3
1.64277714161 -1.38720935918 2
-0.946726925272 1.21734524851 5
-0.931176060429 1.19313004696 6
-1.33090072661 1.88425593856 3
-1.99631385668 3.55217696391 1
-0.955483294683 1.23106876134 5
-0.876341098861 1.10912316218 6
-1.1474569248 1.54826177134 4
1.49488778336 -1.28575922558 2
-1.76783925669 2.870316114 1
-1.60261598076 2.4592671599 2
-1.52128733542 2.27565411416 2
-1.79698963628 2.94892480265 1
-1.92906062174 3.33440735082 1
-1.69245976028 2.67581220767 1
-0.895674463629 1.13843332607 6
-1.37011139808 1.96097674854 3
-0.901703813295 1.14769656465 6
-1.08365795416 1.43944450455 5
-0.952339876409 1.2261348328 5
-0.874166687171 1.10584557208 6
1.24980835374 -1.10935249984 3
-1.23763038106 1.7090856541 4
-1.0964731444 1.46102224527 4
-0.882873876461 1.11899323364 6
-0.877550686507 1.11094807569 6
0.957560890593 -0.884019502116 5
-1.70875212119 2.71675230378 1
-0.888260131073 1.12715703846 6
-0.906259266961 1.15466179171 6
-1.92665343034 3.32689275627 1
-1.72647759345 2.76195741672 1
-1.11600875011 1.49413562664 4
-1.72105232758 2.74803873299 1
-1.01239382112 1.32184585344 5
-1.41723790306 2.05563478836 3
-1.35120855791 1.92381382953 3
-1.37041810813 1.96158212806 3
-0.880808671815 1.11586928766 6
-0.894467298283 1.13659432087 6
-0.99222356265 1.28935566669 5
-0.95637239399 1.23246579916 5
-0.882677507779 1.11869604688 6
-1.30062032476 1.82619523755 3
-1.21794725563 1.67319257631 4
-1.55547306728 2.35160240308 2
-1.96696870221 3.45516136623 1
-1.21487234108 1.66762377099 4
-1.63934926293 2.54594467457 2
-1.57391532735 2.39333490574 2
-1.79972031115 2.95639440436 1
-1.64518332134 2.55996732645 2
-1.47180180792 2.16920145127 2
-1.01724132644 1.32970689865 5
-0.953866997095 1.22853077733 5
-0.871631713918 1.10202928651 6
-1.9275705249 3.32975310528 1
-1.7134857336 2.72874829263 1
-0.92000457917 1.1758571091 6
-1.73760628767 2.7907385478 1
-1.45314741553 2.12992844063 2
-0.87629185553 1.10904889336 6
-1.00527234927 1.31033436933 5
-1.81135170586 2.98845254063 1
0.242725351463 -0.249209672208 14
-1.70043397977 2.69580539813 1
-0.871918927167 1.10246141389 6
-1.8576130718 3.11973083149 1
-0.910086224961 1.16052736687 6
-0.88686730891 1.1250437189 6
-0.886071152375 1.12383642332 6
-0.97257340339 1.25803923531 5
-1.66956820855 2.61926707737 2
-1.10540493735 1.4761156028 4
-1.06449806833 1.40743685904 5
