# reinj  reinj2  l_iter
-1.98814564136 3.13754717941 1
-0.680025099756 0.767135609428 61
-0.762620314203 0.874246465319 48
-0.94823630037 1.12907230605 29
-1.40803304639 1.86490312962 9
-1.15051761509 1.4320451451 17
-1.00700620959 1.21413711607 24
-1.59660272126 2.2240830787 5
-1.0164958579 1.22810977666 24
-1.95584355931 3.05095522397 1
-0.709756031331 0.805361429674 56
-1.99396045325 3.15338861842 1
-1.83589595693 2.74926304974 2
-1.68787961937 2.41404860443 4
-1.63703827579 2.30689643235 4
-0.977164736492 1.17065022982 26
-1.62505797895 2.28209698731 5
-1.69202999415 2.42295501397 4
-1.97872152191 3.11207632333 1
-1.05291372518 1.28237931992 22
-0.70016997581 0.793033850561 57
-1.24376610259 1.58212868829 13
-0.809666232911 0.936886672518 42
-0.669823241404 0.754108633496 63
-0.67493963601 0.760634405241 62
-1.57589092272 2.18259696704 5
-0.82277013932 0.954567652968 40
-0.685995102303 0.774786599578 60
-0.670421144788 0.754870463724 63
-0.766935424892 0.879933864179 47
-0.738843485911 0.843036098797 51
-0.761770390556 0.87312761809 48
-0.798933847229 0.922473778362 43
-1.42301852269 1.8920329522 8
-0.73818090838 0.842172321689 51
-1.09567757321 1.34705840058 19
-1.41389483527 1.87544825755 8
-1.46752186166 1.97382169686 7
-0.824260430324 0.95658560473 40
-1.75340953336 2.55806013076 3
-1.29861375732 1.67381244931 12
-1.69115596118 2.42107693696 4
-0.823232239733 0.955193211314 40
-0.689072248551 0.778738224341 59
-0.94567510113 1.12542217599 29
-1.54324448395 2.11829759201 6
-0.74381881566 0.849530640745 51
-1.76081950365 2.57482982667 3
-0.772571615652 0.887380035317 46
-1.59096143993 2.21271965782 5
-1.91497472311 2.94464441605 1
-0.669972044951 0.75429821536 63
-1.33715397479 1.73975349094 10
-1.23932026772 1.57480077973 13
-1.35035585901 1.76264352543 10
-1.7774456961 2.61254664837 3
-1.82403916178 2.72099025858 2
-1.79832041529 2.66063297249 2
-0.902073484204 1.06387473481 32
-1.06286313275 1.29738576451 21
-0.708120019879 0.803257260965 56
-1.22910380756 1.55802814082 14
-1.397341098 1.84565437411 9
-0.669826093131 0.754112266626 63
-0.677577779226 0.764005124874 61
-1.23560747741 1.56869465155 14
-1.91047108504 2.93317540588 1
-0.689154677726 0.778844153965 59
-0.890401562106 1.04763065891 33
-1.15637170379 1.44124822456 17
-1.91385886515 2.94179807349 1
-0.668199078889 0.752040207172 63
-0.68261396147 0.770450898859 60
-1.5571973917 2.14570805199 6
0.959913865695 -0.835786608214 33
-0.695584842489 0.787118851689 58
-0.672052244051 0.756949800634 62
-1.39827433246 1.84732909964 9
-0.956007272021 1.14017641492 28
-0.770246397017 0.884305675131 47
-0.953804800918 1.13702478787 28
-0.668876611343 0.752902884574 63
-1.95142882978 3.03934533276 1
-1.76592457385 2.5863864037 3
-0.691577231294 0.781958833223 59
-0.850030683716 0.991711909009 37
-0.778058311088 0.894648154809 46
-0.698184653488 0.790471214049 58
-1.12151196008 1.38686673778 18
-0.670458229501 0.754917722672 63
-1.04646437668 1.27269362964 22
-1.25231550999 1.59627096652 13
-0.79276291779 0.914219837415 44
-0.837205473171 0.974175543143 39
-0.93617803063 1.1118700948 30
-1.84373782196 2.76812790302 2
-0.677838191421 0.764338066843 61
-1.05539076998 1.28610806983 22
-1.95077516021 3.03761769783 1
-0.734783807751 0.837747769585 52
-0.785488058152 0.904520133919 45
-0.897922782725 1.05808828098 33
-1.80412543462 2.67414071004 2
-0.734600823625 0.837509637387 52
-1.34321821924 1.75024484741 10
-0.716983148696 0.814675445379 55
-1.4506621796 1.94266094274 8
-0.821391113125 0.952701659055 40
-1.13097661309 1.40153219027 18
-0.67699639583 0.763261955868 62
-1.69383883066 2.42684593307 4
-1.86974762195 2.83147131344 2
-1.48372867133 2.00413278867 7
-1.62411339404 2.28015132725 5
-1.75358798573 2.5584627675 3
-1.36228043323 1.78347934954 10
-0.81143304202 0.939264077411 42
-1.78892684567 2.63892198097 2
-1.27781902312 1.63877695077 12
-0.71124042923 0.807271957456 56
-1.93036144142 2.98420857245 1
-1.60777147464 2.24671147644 5
-0.727382569626 0.828131836721 53
-1.2866670466 1.65368181307 12
-1.30455989862 1.68388404889 11
-0.980995308047 1.17619431741 26
-0.705157612772 0.799451126357 57
-1.91582282573 2.94680983577 1
-0.674480972404 0.760048784698 62
-0.945891881716 1.12573093964 29
-0.888277110698 1.04466067143 34
-1.97062880719 3.09037152768 1
-0.982438562774 1.17828606871 26
-0.79803696994 0.921272664261 43
-0.673317069934 0.758563258369 62
-0.668395009549 0.752289651517 63
-0.78877852322 0.908903252399 44
-1.05065269194 1.27897995746 22
-0.852379311633 0.994935132988 37
-1.01731862011 1.22932451403 24
-0.948343858516 1.12922569826 29
-1.81158724377 2.69162172874 2
-0.680007286911 0.767112811773 61
-1.3696585134 1.79644772437 10
-1.82356139604 2.7198573063 2
-1.69404025996 2.42727956943 4
-1.85808692601 2.80299279949 2
-0.853076316179 0.995892401366 37
-0.71677487949 0.814406606511 55
-1.15122901488 1.43316198597 17
-0.728199368032 0.829191449766 53
-1.03440581302 1.25467084022 23
-1.0241894796 1.23948936608 23
-1.24639718677 1.58647375157 13
-0.668356201689 0.752240242512 63
-0.757823310703 0.867937536567 49
-1.69882926243 2.43760999357 3
-1.58134539973 2.19346007072 5
-0.668429593667 0.752333683818 63
-0.821026407327 0.952208375225 40
-1.29909633072 1.67462854787 11
-1.6278499878 2.2878562014 4
-1.51160728633 2.05705831002 6
-1.2911422221 1.66120594217 12
-0.671963487528 0.756836614028 62
-1.46647606455 1.97187783124 7
-0.888904961991 1.04553808857 34
-1.72104207673 2.48602451647 3
-0.67232542719 0.757298205401 62
-1.17790162898 1.4753440331 16
-0.722351408277 0.821613751477 54
-0.842439089569 0.981318458818 38
-1.54848825789 2.12859057063 6
-1.52260392424 2.0782190979 6
-0.678101687341 0.764674991055 61
-0.886165944606 1.04171230214 34
-1.09709147883 1.34928017852 19
-1.12659559833 1.394734676 18
-0.668389247702 0.75228231573 63
-0.78386876882 0.902365625355 45
-1.9878850248 3.13683942912 1
-0.720073392121 0.818667409686 54
-0.718769081516 0.816981819423 54
-1.09351863771 1.34376426802 20
-1.87851223679 2.85310007235 2
-1.69588186511 2.4312474228 4
-1.74797823809 2.54583441187 3
-1.92809349948 2.97833982599 1
-1.29831510082 1.67330749341 12
-1.72999047674 2.5057381471 3
-1.03322987469 1.25291928717 23
-0.671918163456 0.756778816317 62
-1.50173515519 2.03822289643 7
-0.9568148572 1.14133291689 28
-1.69904844314 2.43810477899 3
-1.56864072602 2.16822761454 5
-1.24256748526 1.58015130878 13
-0.929940249148 1.10303115837 30
-0.996504344881 1.1987552498 25
-0.672736765081 0.757822886666 62
-0.898241408334 1.05853205632 33
-0.728999675336 0.830230053461 53
-0.862328627117 1.0086303953 36
-0.699011882327 0.791538716203 58
-0.670715964985 0.755246189892 63
-0.870434535353 1.01983742995 35
-0.710059487607 0.805751894871 56
-1.44202440981 1.92679584016 8
-1.05213914252 1.28121431631 22
-1.10974053726 1.36865229725 19
-1.79871007353 2.66153748483 2
-0.888871990959 1.04549200519 34
-1.73371595163 2.51399330656 3
-1.66128558959 2.35767646934 4
-0.680918635031 0.768279432019 61
-0.686898547841 0.775946222735 60
-0.999968473642 1.20381968751 25
-1.73605981246 2.51920023178 3
-0.688446093675 0.77793368164 59
-1.36994135946 1.7969460495 10
-1.78776886073 2.63620793011 2
-1.3303708028 1.72806474392 11
-0.691503817709 0.781864395574 59
-1.52543105685 2.08368637458 6
-0.697899815213 0.790103734485 58
-1.11325202751 1.37412904497 19
-0.900580944988 1.06179264194 32
-1.58981638103 2.21041898486 5
-1.53092083396 2.09433460786 6
-1.49246540427 2.02061913686 7
-1.82690294325 2.72779145557 2
-0.90706812099 1.07085337181 32
-1.72557297142 2.49600454408 3
-0.725283949494 0.825411161527 53
-1.00044221164 1.20451299444 25
0.0125682970828 -0.0125416282722 2204
-1.09228336068 1.34188118153 20
-1.46029777501 1.96042368038 7
-1.36618282604 1.79033122798 10
-1.37928616323 1.81345873518 9
-0.861031252131 1.00684078739 36
-0.71794772634 0.815920878414 54
-1.62805256681 2.28827454977 4
-1.49886454113 2.03275915608 7
-1.27310048931 1.6308530325 12
-0.880924846448 1.03440588985 34
-0.730270401889 0.831879928145 53
-1.89244715349 2.88777427545 1
-1.1616643605 1.44959358711 16
-1.30559648446 1.68564335986 11
-0.881576314653 1.03531306211 34
-0.669563378991 0.753777588567 63
-1.7647347323 2.58369941634 3
-1.92131914298 2.96088653634 1
-0.798477011567 0.921861912308 43
-0.835133526112 0.971352725308 39
-0.728313903991 0.829340066191 53
-0.669090892218 0.75317577521 63
-1.84813084909 2.77875411392 2
-1.72022775817 2.48423477534 3
-0.680384959801 0.767596214181 61
-0.993875355287 1.19491791404 25
-1.04532683357 1.27098864449 22
-0.744517175589 0.850443431593 50
-1.33478037272 1.7356577423 10
-1.50923384917 2.05251291213 6
-1.47617481928 1.98996129368 7
-0.94003590787 1.11740214877 29
-0.718241716737 0.816300578921 54
-1.43549449674 1.91482456999 8
-1.52623077407 2.08523493145 6
-0.735195035072 0.838283006027 52
-0.668140805575 0.751966022077 63
-0.67115365653 0.755804086517 63
-1.2559016905 1.60222486038 13
-0.785117188717 0.904026536989 45
-1.29383368786 1.66574092847 12
-1.81976838355 2.71088009665 2
-1.11441988353 1.37592595563 19
-1.77778606524 2.61332344675 3
-1.80708269839 2.68104884953 2
-0.683511926977 0.771601733563 60
-0.928195061986 1.10056310852 30
-0.672882796358 0.758009179947 62
-0.800342063105 0.924360713151 43
-1.77811761044 2.61408032549 3
-1.78683984438 2.6340699451 2
-1.37248483093 1.80143108576 9
-1.50893339401 2.0519380642 6
-1.50006361013 2.03504004247 7
-0.987198472201 1.18519598483 26
-0.821268296107 0.952535532828 40
-1.18399015776 1.48505743019 16
-1.65322827474 2.34068466021 4
-0.974521869649 1.1668316234 27
-0.783473597197 0.901840088033 45
-1.80106729908 2.66701597606 2
-0.814067474558 0.942812724843 41
-0.691075694673 0.781313729733 59
-0.892336740784 1.05032036021 33
-0.676682508069 0.762860801057 62
-1.90393525628 2.91662027569 1
-0.810134550306 0.937516639034 42
-0.693000501377 0.783790309664 59
-0.825315709489 0.958015403927 40
-1.90492306038 2.9191156285 1
-0.787148027028 0.906730473743 45
-1.9251880257 2.97084019307 1
-1.02023155372 1.23362944981 24
-0.710639558831 0.806498437929 56
-1.37994079891 1.81461924047 9
-0.817494253731 0.947435457697 41
-1.30083345713 1.67756814885 11
-1.40988362837 1.86818923686 9
-1.875664392 2.84608124432 2
-1.81648440392 2.70313250361 2
-0.84381098524 0.983193846963 38
1.41367589508 -1.16185325618 11
-1.27358292415 1.63166222571 12
-0.838909050157 0.976498617881 38
-1.38650486773 1.8262841777 9
-0.871146305468 1.02082362654 35
-0.688645260032 0.778189564756 59
-1.21449558348 1.53420512449 14
-0.952083185947 1.13456370594 28
-0.929602469147 1.10255330248 30
-1.45303992267 1.94703277813 8
-0.755091878448 0.864351596145 49
-1.60357067457 2.23818534226 5
-0.746887332325 0.853608094297 50
-1.33415380887 1.7345775801 10
-1.58139852449 2.19356609182 5
-0.668318243733 0.752191916444 63
-0.732650681237 0.834972998042 52
-0.669060177212 0.753136657454 63
-0.724613841236 0.824542975383 53
-1.41410336089 1.87582616348 8
-1.44709480664 1.93611579128 8
-1.5459427299 2.12358896349 6
-1.87567511178 2.84610762928 2
-1.81603483786 2.70207367314 2
-0.818575344243 0.948895443306 41
-1.40494798422 1.85933544936 9
-0.712265762206 0.808592390458 55
-1.26480077186 1.61705067563 13
-1.95236492685 3.04182132927 1
-1.17559926465 1.4716791631 16
-0.85071557125 0.992651458594 37
-0.668800046094 0.752805383702 63
-1.62983453749 2.29195731372 4
-1.38805264259 1.82904225895 9
-1.21502258416 1.53506129321 14
-0.89204353301 1.04991323382 33
-0.711548299914 0.807668371271 56
-1.75348045918 2.55822015142 3
-1.32335312685 1.71601459079 11
-0.904031451007 1.06660841561 32
-0.668691101639 0.75266665574 63
-1.27249864954 1.62984386905 12
-0.941838300731 1.11996300021 29
-1.02314039885 1.23793495395 23
-1.51734493484 2.06807844928 6
-0.897896040456 1.05805103814 33
-1.66118819428 2.35747221116 4
-0.708921669382 0.804288112612 56
-1.73138678901 2.50882914681 3
-1.21677787753 1.53791471245 14
-0.724434715686 0.824310946939 53
-1.52681899681 2.08637452273 6
-0.774786401319 0.890311664029 46
-0.66831535114 0.752188233723 63
-0.730818745602 0.832592178299 52
-1.57260762033 2.17607982435 5
-0.994541240271 1.19588935382 25
-0.901701794813 1.06335608519 32
-1.18279978845 1.48315587318 16
-1.8643688536 2.81832243226 2
-1.76598113975 2.58651421332 3
-0.676317429235 0.762394294297 62
-0.669503743518 0.753701622962 63
1.49956369175 -1.21945767141 9
-0.741343889891 0.846298145561 51
-1.4637945291 1.96690020481 7
-1.07877699023 1.32137284641 20
-0.899862722318 1.06079126469 33
-1.86164766682 2.81169503984 2
-0.743641130885 0.849298444644 51
-1.87752362595 2.8506614081 2
-1.73612044407 2.51933505549 3
-0.826967164428 0.960254431562 40
-0.697752334343 0.789913482979 58
-1.69941918615 2.43890536845 3
-1.54809471862 2.12781670336 6
-0.669483462451 0.753675788745 63
-1.60086992609 2.23271062359 5
-1.19793474468 1.50742381516 15
-0.978909790984 1.17317451245 26
-1.12608639771 1.39394563201 18
-0.711593981382 0.807727195405 56
-1.72219870653 2.4885686569 3
-0.668172555302 0.752006440961 63
-0.676618480391 0.762778979431 62
-1.95470273783 3.0480128253 1
-0.670630249008 0.755136946206 63
-0.950767080535 1.13268376392 28
-1.29730189088 1.67159504765 12
-1.86734780251 2.82559667884 2
-0.967734613283 1.15704908416 27
-0.689022557696 0.778674368475 59
-0.972043890716 1.16325605841 27
-0.675461463315 0.761300819858 62
-1.59110491341 2.21300806646 5
-1.9729475269 3.09659383173 1
-1.6803704835 2.39800960719 4
-0.809182925787 0.936236691806 42
-1.71632945887 2.47568338617 3
-0.766606784996 0.879500301611 47
-0.854701741698 0.998126028618 37
-1.70728823581 2.45595582997 3
-1.13630835113 1.40982617956 18
-1.73629258602 2.51971787673 3
-0.670588597731 0.755083863831 63
-0.758766224533 0.869176509278 48
-1.14541286745 1.42404351499 17
-0.87738522395 1.02948197289 35
-1.97909424215 3.1130789404 1
-1.26167568203 1.61183594907 13
-0.718218857396 0.816271053243 54
-1.45017946528 1.94177431213 8
-0.685675316972 0.774376250148 60
1.64284324175 -1.3133480771 6
-1.24629992951 1.58631302694 13
-0.668179858749 0.752015738638 63
-0.678188232285 0.764785662063 61
-0.829217925028 0.963308882089 39
-1.62532594937 2.28264920979 5
-1.67418948752 2.38487956096 4
-1.4204071036 1.8872755352 8
-0.896258453722 1.05577143868 33
-0.758507992695 0.868837142126 48
-1.29251477498 1.66351774806 12
-1.88533690449 2.86999674502 1
-1.42428316371 1.89433986912 8
-0.688343449158 0.777801815969 59
-1.44404448688 1.93052661581 8
-1.47934732911 1.99590379057 7
-1.81706409736 2.70449844923 2
-0.880109097148 1.03327036091 34
-0.940356494849 1.11785746929 29
-0.681171705829 0.768603473752 61
-1.12271136041 1.38872113903 18
-0.747196343142 0.854011977335 50
-1.37783478686 1.8108877957 9
-0.977874900707 1.17167722866 26
-1.41942023194 1.88547986758 8
-0.969746912093 1.15994580623 27
-1.98289195876 3.12331701365 1
-1.45844034387 1.95699003358 7
-1.52702861099 2.08678073436 6
-0.79154090688 0.912588182688 44
-1.79855815006 2.66118478822 2
-0.893991019668 1.0526184749 33
-1.50451954645 2.04353297269 7
-1.8664757837 2.82346524162 2
-0.859507021376 1.00473969905 36
-0.879339160644 1.03219901722 34
-1.19529527119 1.50317739682 15
-1.62148949123 2.27475396671 5
-1.93478123806 2.99568290566 1
-1.42653016268 1.89844364801 8
-0.681143998251 0.768567994052 61
-0.891640938421 1.04935431726 33
-0.791107765055 0.912010068244 44
-1.58924087563 2.20926341385 5
-1.37912483031 1.81317281149 9
-0.873328108473 1.02384859286 35
-1.4120262514 1.87206425226 9
-1.65251632297 2.33918704342 4
-0.899623731877 1.06045813214 33
-1.95155173292 3.03967028578 1
-1.66903951448 2.37398911941 4
-1.34781839788 1.75822950032 10
-0.894761013731 1.05368878786 33
-1.75182125052 2.55447918698 3
-0.828899461322 0.962876500389 40
-1.77748086683 2.61262690535 3
-1.8222822464 2.71682640028 2
-1.45457802963 1.9498647972 8
-1.8852794109 2.86985394814 1
-1.42648545757 1.89836194057 8
-0.679930112599 0.767014042587 61
-1.41519315315 1.87780203706 8
-1.34267627457 1.74930566818 10
-0.74696224711 0.85370600394 50
-1.53004955745 2.09264183266 6
-1.25770118037 1.60521689638 13
-1.84430745973 2.76950342289 2
-0.729893852216 0.831390926914 53
-1.70015884281 2.4405033286 3
-1.50804622903 2.0502733808 6
-1.56937176221 2.16967288016 5
-1.19497773446 1.50266694348 15
-1.38055014998 1.81569993095 9
-0.777397879197 0.893772300948 46
-0.943131582997 1.12180195107 29
-1.33513209781 1.7362642802 10
-1.46842184741 1.97549570354 7
-0.775251088405 0.89092714013 46
-0.81127915703 0.939056930187 42
-1.87204349781 2.83710369624 2
-1.97168772094 3.09322271359 1
-1.42269680228 1.89144639563 8
-0.754729649466 0.863876394047 49
-1.95748193466 3.05530639868 1
-0.941812654643 1.11992654564 29
-1.00548258 1.21190020507 25
-0.853723012024 0.996780866148 37
-0.946915251328 1.12718899954 29
-1.02437920652 1.23977057454 23
-1.20162359132 1.51336857191 15
-1.65496671488 2.34434507396 4
-1.2277583819 1.55582622235 14
-0.808092005098 0.934770113654 42
-1.70687713116 2.45506231451 3
-1.15696045437 1.44217537946 17
-1.0957851584 1.34722265536 19
-1.3919487728 1.83599780753 9
-0.763540506547 0.875458322259 48
-1.80621415958 2.67901809088 2
-0.695359328126 0.786828243433 58
-0.686095800559 0.774915828147 60
-0.842789070398 0.981796765596 38
-0.687709424126 0.776987429965 60
-1.87799711178 2.8518291013 2
-1.7168880241 2.47690698782 3
-0.750130076737 0.857849356941 50
-1.20481800386 1.51852606038 15
-0.724200492274 0.824007576795 54
-1.68164581583 2.40072683543 4
-1.70758518443 2.45660142168 3
-1.122172654 1.38788809566 18
-0.685122904365 0.77366753206 60
-1.70271119374 2.446024941 3
-1.37064866182 1.79819257063 10
-1.70925816084 2.46024157524 3
-1.04236934545 1.26656060971 22
-0.918718235983 1.08719804089 31
-1.47749284731 1.99242848226 7
-1.19219713233 1.49820072801 15
-0.673006816385 0.758167402888 62
-0.744133955517 0.849942507785 50
-1.56316466818 2.15742681176 5
-1.62682831193 2.28574731358 4
-1.57660604416 2.18401867499 5
-0.79106523285 0.911953306892 44
-1.49324782144 2.02210055574 7
-0.711895952381 0.808116074888 55
-1.51665798934 2.06675667346 6
-0.938149069071 1.11466873811 29
-1.18603779818 1.48833127294 15
-1.31297462675 1.69819612269 11
-1.11718819899 1.3801914996 18
-1.23069660167 1.56063697328 14
-0.772243109728 0.88694546398 47
-1.78005957488 2.61851793999 3
-1.69218984389 2.42329863326 4
-1.96914582152 3.08638350244 1
-0.668906957835 0.752941529804 63
1.96598903838 -1.51397357726 1
-1.11765709966 1.38091467416 18
-1.14569942566 1.42449211499 17
-0.969088272238 1.15899735244 27
-1.38658025649 1.82641845104 9
-0.883213265482 1.03759379308 34
-1.84818865642 2.77889422296 2
-1.74023137308 2.52849227882 3
-1.07648505101 1.31790740442 20
-1.34359566239 1.75089913407 10
-0.699574210846 0.792264602525 58
-1.67167522244 2.37955714614 4
-0.678673973443 0.765406893311 61
-0.668398357674 0.752293914343 63
-0.791679198626 0.912772785573 44
-0.759243881522 0.869804353266 48
-0.905019577743 1.06798902087 32
-0.992689749638 1.19318911108 25
-1.35971114623 1.77897711441 10
-1.98312315059 3.12394158176 1
-0.946578956951 1.12670977569 29
-0.873815654497 1.02452497246 35
-1.87593902692 2.84675729645 2
-1.80102575829 2.66691933077 2
-0.815299658795 0.944474061421 41
-1.24766716761 1.58857326689 13
-0.738421017869 0.842485312968 51
-0.968550045585 1.15822253869 27
-0.958630129474 1.14393421718 28
-1.18663942409 1.48929385723 15
-1.21782706185 1.53962156764 14
-0.672385059534 0.757374263314 62
-1.135405214 1.40841961736 18
-1.91901240862 2.95496961083 1
-0.724076804763 0.82384738776 54
-1.76382877268 2.58165534901 3
0.896172989654 -0.786901757971 39
-1.51347798858 2.06064641561 6
-1.153234645 1.43631294888 17
-1.33292944815 1.73246805283 11
-1.72860650666 2.50267803085 3
-0.899244983079 1.05993026826 33
-1.18798200598 1.49144306927 15
-1.01803578292 1.23038377316 24
-1.17305358659 1.46763223186 16
-0.793404065362 0.915076287369 44
-1.84721126631 2.7765262779 2
-1.41502002477 1.87748804501 8
-1.35917703057 1.77804206021 10
-1.47587950919 1.98940882813 7
-0.897261006322 1.0571667941 33
-0.729452685484 0.830818118667 53
-0.762071287768 0.873523670479 48
0.842249981822 -0.744975266745 45
-1.06230848073 1.29654713344 21
-0.668831136684 0.752844975137 63
-1.75002659545 2.55043868584 3
-0.698076398638 0.790331545252 58
-0.730913019072 0.8327146492 52
-1.5144151165 2.06244562285 6
-1.08680567617 1.33354587638 20
-1.52595818989 2.08470700475 6
-0.720442252997 0.819144279178 54
-1.06214869135 1.29630557806 21
-0.669010336455 0.753073182922 63
-1.65860072474 2.35201229715 4
-1.91910382726 2.95520385447 1
-0.726265179136 0.826682913902 53
-0.671917042822 0.75677738729 62
-1.50260688273 2.03988427439 7
-0.776082720282 0.892028968602 46
-0.798561056414 0.921974468455 43
-0.911396990873 1.07691566544 32
-1.91968382159 2.95669046707 1
-0.7420796678 0.847258759997 51
-0.859875107277 1.00524694704 36
-0.782105970109 0.900022040015 45
-0.694470885654 0.78568364083 58
-1.14267127811 1.41975508209 17
-0.721146085068 0.820054427989 54
-0.70651674746 0.801196720718 56
-1.03140480707 1.25020299777 23
-1.41498186145 1.87741883559 8
-1.36282224567 1.78442969051 10
-1.53086378204 2.09422373107 6
-1.4750803571 1.9879143614 7
-0.79520752606 0.917486753951 44
-1.78099809671 2.62066523074 3
-1.64674246795 2.32707257846 4
-0.668277343595 0.752139845341 63
-0.711116733316 0.807112702453 56
-1.20060852915 1.51173157385 15
-0.691982321386 0.782479987733 59
-1.31353514346 1.6991519427 11
-1.31922096507 1.70894242465 11
-0.875236648123 1.02649725184 35
-1.28157938906 1.64510693587 12
-0.724037801954 0.823796876579 54
-1.78989802989 2.64115827739 2
-1.23466823683 1.56715190449 14
-1.08159489074 1.32563937123 20
-0.695101897171 0.786496541728 58
-0.769080848425 0.882765901481 47
-1.0875455855 1.33467035585 20
-0.668177880955 0.752013220815 63
-0.677774624621 0.764256791884 61
-1.09913035948 1.35239339986 19
-0.801415692868 0.925800163858 43
-0.970234828388 1.16064862569 27
-0.776300984863 0.892318218521 46
-1.21824451031 1.54030095875 14
-0.668303548722 0.752173207709 63
-0.724191638575 0.823996109962 54
-1.68756520569 2.41337510162 4
-0.837069458248 0.973990149813 39
-1.09147588634 1.3406509221 20
-1.63335082999 2.29923911282 4
-1.17757484401 1.47482358699 16
-0.679495342142 0.766457678956 61
-1.88766195139 2.87577794182 1
-1.33582377072 1.73745743041 10
-1.38928487013 1.83124010896 9
-1.70970789077 2.46122098023 3
-1.02185989182 1.23603880668 24
-1.86119160887 2.8105859443 2
-1.38927868444 1.83122907136 9
-1.70649850053 2.45423964792 3
-1.17500608308 1.47073567525 16
-0.73455673586 0.837452265417 52
-1.06818861108 1.30539847399 21
-0.827531410342 0.961019842237 40
-0.981700650622 1.17721639316 26
-0.670732809815 0.755267658842 63
-0.679422438488 0.766364396833 61
-1.60481763813 2.24071680972 5
-1.17751234037 1.47472405244 16
-0.934596923814 1.10962708315 30
-0.83180392445 0.966822398145 39
-0.676007769581 0.761998663503 62
-1.03552551979 1.25633964097 23
-1.77095264457 2.59777149007 3
-1.36352408081 1.78566118205 10
-1.04055280104 1.2638442175 22
-1.30678952632 1.68766951336 11
-0.785441815801 0.904458584425 45
-0.669392357313 0.75355974104 63
-0.676837736832 0.763059179449 62
-1.82358132241 2.71990454901 2
-1.69824320312 2.43634366284 3
-1.61388609474 2.25917459499 5
-1.73321782952 2.51288802851 3
-1.54700100168 2.12566717239 6
-1.14307029256 1.42037883696 17
-0.691673141902 0.782082215046 59
-0.674138603764 0.759611727915 62
-1.9729183873 3.0965159317 1
-0.702774422072 0.796392899698 57
-1.00417666315 1.20998435766 25
-0.701676032945 0.794979379953 57
-0.738839690962 0.843031150703 51
-0.763115434633 0.874898453738 48
-0.802889687328 0.927777586654 43
-1.95770601699 3.05590206497 1
-0.984308155146 1.18099807979 26
-0.755109638247 0.864374897024 49
-1.85360132968 2.79204540985 2
-1.62723596783 2.2865885772 4
-1.54998916344 2.13154407114 6
-1.13028817973 1.40046298164 18
-0.858030105389 1.00270532066 36
-1.45069276423 1.94271712976 8
-1.66285547977 2.36097104592 4
-1.62305498347 2.27797287709 5
-1.82768924196 2.72966189609 2
-1.84756275983 2.77737760945 2
-1.52738881012 2.08747890784 6
-0.823874104326 0.956062354 40
-1.07635142838 1.31770549606 20
-1.37209465587 1.80074261537 9
-1.54903409727 2.1296642995 6
-0.691583940365 0.781967463691 59
-0.817221518289 0.947067256034 41
-0.670130403981 0.75449998509 63
-1.2552487875 1.6011400079 13
-1.13111349869 1.40174483448 18
-1.69132984463 2.42145046386 4
-1.07872144826 1.32128881613 20
-0.909189584554 1.07382272632 32
-0.754587127487 0.863689444142 49
-1.90625404381 2.92248169426 1
-0.758161342779 0.868381641495 48
-1.4991911712 2.03338028558 7
-1.82277767265 2.71799988111 2
-1.54114071221 2.11426983457 6
-1.55990110949 2.15101114971 6
-1.87313697884 2.83979049417 2
-1.92439731286 2.96880285409 1
-0.963180486733 1.15046552422 27
-1.62085056724 2.27344133976 5
-1.97908858113 3.11306370936 1
-1.25820500973 1.60605515558 13
-0.846421046032 0.986765266632 38
-0.695407506119 0.786890325304 58
-0.677563082437 0.763986335982 61
-1.24606974339 1.58593266163 13
-0.670050711273 0.754398444619 63
-1.84380921842 2.76830026745 2
-0.681931529899 0.769576604004 61
-0.744639249834 0.850603018727 50
-1.25403493399 1.59912413322 13
-1.70295665 2.44655656037 3
-1.35762290294 1.77532305828 10
-0.670587237375 0.755082130138 63
-0.889095024994 1.04580375315 34
-1.64786001305 2.32941305761 4
-0.672762374569 0.757855556047 62
-0.860450441522 1.00603998016 36
-0.677731280877 0.764201374946 61
-1.12845513094 1.39761796911 18
-1.14432711792 1.42234442133 17
-0.687962280654 0.777312188663 60
-1.7260335989 2.49702122906 3
-0.743139334003 0.848642805506 51
-1.42391667783 1.89367113425 8
-0.700276253763 0.793171097628 57
-1.17583066713 1.47204730248 16
-1.07380334362 1.31385800987 21
-1.95090269237 3.03795467656 1
-1.60785448296 2.24688027503 5
-1.39808399034 1.84698743846 9
-0.854682856183 0.998100066369 37
-0.861221307776 1.00710288067 36
-0.784649081928 0.903403648138 45
-1.93463244472 2.99529581682 1
-1.4452387491 1.93271706847 8
-0.688226960691 0.77765217267 59
-1.5271940781 2.0871014365 6
-0.805661782539 0.931505824732 42
-0.707369237623 0.802292161425 56
-0.671340753053 0.756042599625 63
-1.92925659213 2.98134794252 1
-1.44383034695 1.93013088206 8
-0.849871399177 0.991493442511 37
-0.828708485016 0.962617241801 40
-1.87368732508 2.84122004309 2
-1.89953316046 2.90552889651 1
-0.929610883248 1.10256520495 30
-1.46432266719 1.96787980981 7
-1.03848919003 1.26076140295 23
-1.82972414453 2.73450864188 2
-1.37397049285 1.80405406871 9
-1.35207551862 1.76563886954 10
-1.70502472618 2.45103996408 3
-1.24848152121 1.58992030868 13
-0.881261451817 1.03487457844 34
