# reinj  reinj2  l_iter
-0.756273052608 0.881795420359 19
-0.750522015798 0.874071348237 19
0.172565307985 -0.170721978482 57
-0.894956275904 1.07384914345 15
-1.48154946004 2.04488914715 4
-1.90692365568 3.00299406827 1
-0.985089229901 1.20512470228 12
-1.30617458056 1.72216874662 7
-1.13839065565 1.44150774776 9
-0.990501881293 1.21320259604 12
-0.864234163824 1.03035100225 15
-1.37473424197 1.84452267199 6
-1.35701941866 1.81243661334 6
-0.916869035353 1.10525131081 14
-1.86240332319 2.88728612463 1
-1.18978015442 1.52495798697 8
-1.46176306409 2.00669566535 5
-1.76707810942 2.65377049596 2
-1.04213041056 1.29107597791 11
-0.730646675081 0.847555675051 19
-1.55530526247 2.19102010518 4
-1.1084302922 1.39390730501 10
-1.88540136074 2.94647996367 1
-0.753853870916 0.878540761879 19
-1.45662320568 1.99689155343 5
-0.723201150448 0.837686319923 20
-0.850902422422 1.01169810504 16
-1.00360134894 1.23284608593 12
-0.766890662969 0.896087983735 18
-1.06543535811 1.32691376804 11
-0.719399986583 0.832661282094 20
-0.725190045401 0.840319304087 20
-0.862587100967 1.02803990923 15
-1.56629289187 2.21340567064 4
-1.07512499696 1.34187870321 10
-1.73142209097 2.57089014246 2
-0.86502787048 1.03146536954 15
-1.2910844977 1.69592986754 7
1.35213166642 -1.13540834562 6
-1.19035964552 1.5259122599 8
-1.42105063566 1.92974225771 5
-0.734642425101 0.852866476055 19
-1.40151753053 1.89358937802 5
-1.50266242947 2.0861388032 4
-0.971359141239 1.18473547832 13
-0.7298923894 0.846554264407 20
-0.720202709372 0.833721692014 20
-1.19815614169 1.53878032889 8
-0.93597863795 1.13286753176 13
-1.98776405892 3.22493501995 1
-1.95220423252 3.12516203367 1
-1.43237353974 1.9509321238 5
-1.09663234313 1.3753712675 10
-1.09433644315 1.37177766235 10
-0.824297664623 0.974652525889 16
-1.96057931817 3.14834337906 1
-0.994540501301 1.21924442715 12
-0.718438390967 0.831391529336 20
-1.30320052562 1.71697811573 7
1.80959623321 -1.43787464906 2
-0.723634168712 0.838259358543 20
-0.726006554994 0.841400946916 20
-1.92054748923 3.03931604013 1
-1.23434539374 1.59916236293 8
-0.72080525554 0.834517930423 20
-1.61638203072 2.31768288858 3
-0.740384325856 0.860515624986 19
-0.746963559554 0.869305730206 19
-0.900716450432 1.08206107679 14
-1.48039808724 2.04265176071 4
-1.96530340935 3.16150865887 1
-1.76361229424 2.64561612514 2
-1.69403596987 2.48626108975 2
-1.04314695082 1.29262521024 11
-0.76732727423 0.896677287333 18
-1.01461687187 1.24946312412 12
-0.92671945811 1.11945209896 14
-1.13518822503 1.43638333378 9
-1.20598321374 1.55175689661 8
-0.723891493279 0.838599946529 20
-0.807993678052 0.952116323537 17
-1.56538877575 2.21155605893 4
-0.770161601497 0.900505870824 18
-0.760496907917 0.887472442365 18
-1.97025736454 3.17538427673 1
-1.51462778283 2.10963485459 4
-0.718440838046 0.83139475987 20
-1.28133503845 1.67910658855 7
-1.89791690292 2.9792522925 1
-0.752490213674 0.876710675375 19
-0.754342308387 0.879196552937 19
-0.834840588594 0.989319991068 16
-0.789404939582 0.926639166595 18
-0.785249089161 0.920974685841 18
-1.10166632736 1.38326600567 10
-0.988563201682 1.21030671936 12
-1.00274881274 1.23156355365 12
-1.73903890961 2.58843143291 2
-0.741466376122 0.861959411635 19
-0.718391962389 0.8313302367 20
-1.76020575011 2.63760540269 2
-1.3181848202 1.74322704464 6
-1.80194100188 2.7372265035 2
-1.61644403864 2.31781344682 3
-0.739658468569 0.859547521576 19
-0.792518475906 0.930890448716 17
-1.84128176736 2.83407385347 1
-1.76543990241 2.64991293787 2
-1.97183210811 3.1798100513 1
-0.720292615512 0.833840484631 20
-0.720892052152 0.834632647065 20
-0.774193851356 0.905961664665 18
-0.93834200013 1.13630221395 13
-1.71643764036 2.53680679875 2
-1.27334459679 1.66538482741 7
-0.771046232343 0.90170189876 18
-0.724093027146 0.83886672021 20
-0.936808433365 1.13407299062 13
-1.89212754355 2.96404374052 1
-0.718408805305 0.831352471694 20
-1.58386669833 2.24961210887 3
-1.80881189579 2.75398488799 2
0.483512320798 -0.45651348331 29
-0.721036725245 0.834823867924 20
-1.84985114433 2.85553170332 1
-1.52063015987 2.12148721138 4
-0.824089889289 0.974364220813 16
-1.29781334644 1.70759999512 7
-0.886066112686 1.06116286603 15
-1.00314430506 1.23215845027 12
-1.14160730952 1.44666378472 9
-0.816308623952 0.963587395122 17
-0.84338634202 1.00123658876 16
-0.727710223529 0.843659159883 20
-1.66667787302 2.42572325904 3
-1.04234122885 1.29139720078 11
-0.735266195928 0.85369643934 19
-1.31799897694 1.74290000982 6
-1.8144166202 2.7676594247 2
-0.946028832626 1.14750305842 13
-0.969456601044 1.18192168506 13
-1.99188506518 3.23668618191 1
-0.769701503329 0.899884017028 18
-0.789246568159 0.926423094934 18
-0.741993290477 0.862662743556 19
-0.72534375617 0.840522895385 20
-1.03048380311 1.273386347 11
-1.33977592951 1.78148516229 6
-0.747335077663 0.869802906896 19
-1.17220662835 1.49616041971 9
-1.11403228855 1.40274988508 10
-1.9221818774 3.04371556053 1
-1.70386385573 2.50834701083 2
-1.69019727418 2.47768369832 3
-1.77661063182 2.67633085056 2
-1.59383124668 2.2702851358 3
-1.40159699341 1.89373542782 5
-1.49845193899 2.07784662993 4
-1.13180132324 1.43097328959 9
-1.45082385288 1.98582886751 5
-1.5147362817 2.10984861961 4
-0.718404763494 0.831347135928 20
-1.62520472881 2.33632431061 3
-0.778452214664 0.91173498995 18
-1.88499233127 2.94541559262 1
-0.758026168778 0.884150268348 19
-1.54385513925 2.16785919014 4
-1.65525444949 2.40081981604 3
-0.726580387528 0.84216136011 20
-1.15500324276 1.46823235668 9
-1.9728595137 3.18270147664 1
-0.718577682273 0.831575422763 20
-0.862289106517 1.02762197552 15
-1.60205897575 2.28752221017 3
-1.09712601251 1.37614454664 10
-1.18664215553 1.51979571558 8
-1.68821037968 2.47325486749 3
-1.16926920275 1.49137339962 9
-1.2145580558 1.56604009321 8
-1.72299588419 2.55167007885 2
-1.0734647477 1.3393091197 10
-1.88622519309 2.94862501643 1
-0.746167709186 0.86824099275 19
-1.87744408402 2.92584945388 1
-0.864803941021 1.03115092755 15
-1.31589646385 1.73920274146 6
-1.94767078647 3.11269879532 1
-1.59385027417 2.27032486937 3
-1.40086021466 1.89238157649 5
-1.53745080633 2.15499111543 4
-0.732810031915 0.850429779705 19
-1.67299607559 2.43959809029 3
-0.734681481847 0.852918436179 19
-1.39583736409 1.88317103079 5
-1.812062952 2.76192709103 2
-0.885787210276 1.06076714437 15
-1.38568141599 1.86452543368 6
-1.61662104473 2.31818617033 3
-0.737637968622 0.856854447342 19
-0.992404175805 1.21604686707 12
-0.763568777478 0.891608439473 18
-1.51204470631 2.10455084862 4
-0.735545891948 0.854068670285 19
-1.2791522941 1.67535241483 7
-1.3608484114 1.81929674524 6
-0.976127747313 1.19180052243 13
-0.777184333333 0.910014798354 18
-1.21007007329 1.5585559394 8
-0.918897658746 1.10816987625 14
1.92494549994 -1.50918789681 1
-0.783833370406 0.919047637332 18
-0.834135171015 0.98833625324 16
-0.837975549042 0.99369593194 16
-0.742036866656 0.862720917421 19
-0.726028544614 0.841430082676 20
-1.14871736989 1.45809225524 9
-0.799480390929 0.940419679734 17
-0.948786524067 1.1515324697 13
-0.784536700944 0.92000483137 18
-1.37224123947 1.83997621822 6
-0.729252462218 0.845704957792 20
-1.39914627787 1.88923494216 5
-1.6268760834 2.3398705383 3
-0.829332053603 0.981647055063 16
-1.34641750322 1.7933648554 6
-0.788481052685 0.925378909606 18
-1.23770930317 1.60482480517 8
-1.26148872279 1.64505091843 7
-0.989124982557 1.21114559853 12
-0.960349455087 1.16849155681 13
-1.52592047431 2.13197844947 4
-1.18933694109 1.52422833097 8
-1.49330247579 2.06774039279 4
-1.78140647908 2.68775441531 2
-1.18915129736 1.52392276033 8
-1.50674579993 2.0941526405 4
-0.843619457846 1.00156044991 16
-0.723691294798 0.838334965578 20
-0.732451138035 0.849952772633 19
-1.72706866309 2.56094264601 2
-0.965559022411 1.17616611035 13
-1.08847834267 1.36262828091 10
-0.773006327421 0.904353789986 18
-0.772361501572 0.903481101189 18
-0.733221126092 0.850976265371 19
-1.6112394756 2.30687765416 3
-0.83130694046 0.984395544571 16
-1.11936193142 1.4111871452 10
-1.64416679005 2.37683720733 3
-0.917856208584 1.10667116272 14
-1.81371367423 2.76594610577 2
-0.78763771475 0.924229021195 18
-1.3085820095 1.72637739935 7
-0.731112490121 0.848174281539 19
-1.94576436537 3.10747540929 1
-0.782276616264 0.916930143383 18
-0.743111409124 0.864155801472 19
-0.80043571536 0.941729813759 17
-0.860912505472 1.02569210474 15
-1.77363972338 2.66927885337 2
-1.41723981981 1.92264918855 5
-0.816426175208 0.963749899439 17
-0.910538065912 1.09611888802 14
-0.718540877344 0.831526831425 20
-0.718420766068 0.831368261705 20
-1.4668731818 2.01650782963 5
-0.749467826171 0.872658702992 19
-1.67278909505 2.43914242235 3
-1.2768203995 1.67134615235 7
-1.01636518129 1.25208920942 12
-1.90959426971 3.01009632177 1
-1.11531588425 1.40477973344 10
-1.09327727739 1.37012130794 10
-0.761244268703 0.888478131145 18
-1.85460708421 2.86751773583 1
-1.39042814897 1.87318200345 6
-1.00379536113 1.23313803261 12
-1.57274200357 2.2266360635 4
-0.803016751475 0.945272499274 17
-0.719963292747 0.83340537653 20
-0.750726209971 0.8743450558 19
1.90745301604 -1.4984508751 1
-1.13184400498 1.43104140598 9
-1.44754614606 1.97959618601 5
-1.29300769453 1.69926041444 7
-1.89672681792 2.97611912937 1
-0.739398517065 0.859200894925 19
-0.812791892685 0.958730131616 17
-1.97159902971 3.17915453142 1
-0.795800274913 0.93537844541 17
-1.39139805821 1.87499525884 5
-0.773045108376 0.904406283709 18
-0.775685979537 0.907983277846 18
-1.4188842152 1.92570752556 5
-0.774373091095 0.906204430742 18
-0.975487990695 1.19085164138 13
-0.893447753772 1.07170251051 15
-1.38514625274 1.86355125215 6
-0.878009536559 1.04975374274 15
-1.61776390346 2.32059396783 3
-0.727239547591 0.843035098027 20
-1.09513480884 1.37302678766 10
-0.895409158269 1.07449391848 15
-1.38144505869 1.856799296 6
-0.718769650433 0.831828880354 20
1.92795423718 -1.51102997252 1
-0.749627327125 0.87287239382 19
-1.43846050901 1.96239452678 5
-1.31458098009 1.73689188925 6
-1.31898702209 1.74463913506 6
-1.75215784063 2.61879981584 2
-0.847759097599 1.00731794924 16
1.66553701786 -1.34605107073 3
-0.774487071241 0.906358818815 18
-1.00170324268 1.22999140799 12
-1.90696495944 3.00310376823 1
-0.986834853871 1.20772741515 12
-1.1477526835 1.45653909495 9
-0.753729855119 0.878374278592 19
-1.32948354672 1.76318006948 6
-1.14983632847 1.45989480494 9
-0.883294301288 1.05723249873 15
-1.96641327122 3.16461106386 1
-1.98730936367 3.22363561678 1
-1.48369804878 2.04906931179 4
-1.80003801159 2.73260335888 2
-1.21374545026 1.56468360998 8
-1.50173412791 2.08430837193 4
-1.00422056778 1.23377798105 12
-1.23236235672 1.59581776064 8
-1.94201805003 3.09724128667 1
1.87816837295 -1.48037542624 1
-1.96645441541 3.16472614348 1
-1.9962401798 3.24921128756 1
-1.75383977092 2.62271894633 2
-0.910689053096 1.09633554843 14
-0.71839022065 0.831327937396 20
-1.77922983377 2.68256361113 2
-0.762046079885 0.889557495538 18
-1.7295175337 2.5665336822 2
-0.907060539388 1.09113339998 14
-0.872701265901 1.04226136628 15
-0.718419429768 0.831366497582 20
-1.47977723799 2.04144607362 4
-1.99696314647 3.25129634222 1
-1.7190836509 2.54279352151 2
-1.19005714373 1.52541407975 8
-1.44228647557 1.96962473932 5
-0.769935272283 0.900199954263 18
-0.773893527297 0.90555494672 18
-0.883929927813 1.05813332648 15
0.613788032434 -0.568549305986 23
-0.733477959665 0.851317739302 19
-1.57230734885 2.22574232413 4
-0.720326184242 0.833884840171 20
-0.77554619606 0.90779382979 18
-1.36047105056 1.81861451546 6
-0.738427223408 0.857906120334 19
-0.908317969866 1.09293506919 14
-0.789706239087 0.927050285898 18
-1.32942696069 1.76307978282 6
-1.15276684267 1.46462076223 9
-1.31251225918 1.7332616321 7
-1.81400182525 2.76664829379 2
-0.845477426457 1.00414300818 16
-1.92047787876 3.03912877653 1
-0.937135647912 1.13454848558 13
-1.85500112222 2.86851328269 1
-1.37992890918 1.85402080614 6
-1.48100728944 2.04383535231 4
-1.93413706707 3.07584267898 1
-1.01006059663 1.24258184193 12
-0.819748355552 0.968346380709 17
-0.72096549525 0.834729718416 20
-1.96344469447 3.15632100179 1
-1.42410751114 1.93544602904 5
-0.720184437519 0.833697550112 20
-1.45912704034 2.0016481244 5
-1.21860766316 1.572803145 8
-1.39365417674 1.87915982539 5
-1.9350583574 3.07833510093 1
-1.68998013615 2.47719933506 3
-1.59947784796 2.28210269571 3
-1.19006872058 1.52543314376 8
-1.44147387435 1.96808747645 5
0.688662547308 -0.631325591935 20
-1.08639742623 1.35938509005 10
-0.872100324037 1.04141440199 15
-0.723626650671 0.838249408486 20
-0.724839368171 0.839854883879 20
-1.6749962579 2.44400548182 3
-1.82460409104 2.79268889403 2
-1.02188959713 1.26040337353 12
-0.725421470675 0.840625834567 20
-1.11527308533 1.40471202988 10
-1.52180508501 2.12381354486 4
-0.877754872632 1.04939384752 15
-1.50598697546 2.09266699011 4
-0.865283336317 1.03182413737 15
-1.2633063875 1.64814854696 7
-0.902956771666 1.08526148215 14
-1.24894477744 1.62376214318 7
-1.76387553577 2.64623458377 2
-1.73016447483 2.56801268651 2
-0.892382248608 1.07018728496 15
-1.07156297053 1.33636849546 10
-0.79478052069 0.933983122563 17
-1.5251525319 2.13045280266 4
-1.11313754512 1.40133577851 10
-1.36147120708 1.82042307819 6
-1.75459675999 2.62448476418 2
-0.943107606945 1.14324107004 13
-1.23531177951 1.60079363414 8
-0.94752276465 1.14968519694 13
-0.860601376245 1.02525611073 15
-1.81346118465 2.76533097324 2
-0.750417814687 0.873931684337 19
1.0676798134 -0.929820329964 10
-1.54815640453 2.17653634392 4
-0.815407638099 0.962342170923 17
-0.861746188708 1.0268606974 15
-1.666824244 2.42604387925 3
-1.07243061746 1.33770972793 10
-1.98277979194 3.21072587168 1
-1.69043621389 2.47821679548 3
-1.53451507522 2.1491130166 4
-0.868496651785 1.03634067177 15
-0.935826616714 1.13264674466 13
-1.95652349689 3.13709189248 1
-0.71961059484 0.832939460013 20
-1.1199756019 1.41216017463 10
-1.02444368342 1.26425552406 11
-1.90082671738 2.98692827626 1
-0.799676982998 0.940689236754 17
-0.929526393883 1.12351213034 14
-1.55151193656 2.18332507639 4
-0.817514581241 0.965254968213 17
-1.85249757028 2.86219446548 1
-1.44745554914 1.9794241169 5
-0.867736848267 1.03527206997 15
-1.00437022983 1.23400326074 12
-1.58879630687 2.25979201965 3
-1.60153136106 2.28641349554 3
-1.11728823039 1.40790146032 10
-0.881337401871 1.05446090476 15
-0.813178040903 0.959263067245 17
1.58659034686 -1.29430800368 4
-0.73008945635 0.84681586169 20
-1.50733208074 2.09530106445 4
-0.827884972529 0.979634799105 16
-1.52441791126 2.12899432868 4
-1.0475493692 1.29940630797 11
-1.44019726431 1.9656741792 5
-0.886199258888 1.06135180026 15
-0.886596312506 1.06191529262 15
-0.725315157763 0.840485015429 20
-0.845881195891 1.00470455789 16
-1.70740086523 2.51634023167 2
-1.56792083902 2.21673932042 4
-1.93965599155 3.09080926415 1
-1.12607404808 1.42184713557 9
-1.91701769581 3.02983633414 1
-1.69993122854 2.49948751614 2
-1.83049012991 2.80719868855 1
-0.92630975905 1.11885999808 14
-0.899173888527 1.07985957689 14
-1.65351264036 2.39704321237 3
-1.7257467825 2.55792953903 2
-0.99920010025 1.22623111367 12
-1.09671929818 1.37550745831 10
-1.11071294413 1.39750717395 10
-0.789950235491 0.927383259923 18
-1.96076717123 3.14886566206 1
-1.01796715305 1.25449763328 12
-1.3825337762 1.85879623493 6
-1.12189703703 1.4152088416 10
-0.987788684815 1.20915057784 12
-1.06449668416 1.32546854417 11
-1.78569952494 2.69802217922 2
0.693633205813 -0.635442841464 20
-0.723739332994 0.838398546238 20
-0.745127461746 0.866849888774 19
-1.3085523393 1.72632549219 7
-0.722241892525 0.836417300844 20
-0.903267824481 1.08570612493 14
-1.21675804336 1.56971560926 8
-0.778508146695 0.911810899813 18
-1.43705013703 1.95973420489 5
-1.8603910439 2.88216937357 1
-1.2403979989 1.60934500072 8
-0.415135010661 0.453657890604 35
-0.824180034828 0.974489301495 16
-1.57004370219 2.22109259771 4
-1.22905043583 1.59024020393 8
-0.720400427686 0.83398294307 20
-1.28379671028 1.68334481171 7
-1.60473229091 2.29314694582 3
-1.01010615915 1.2426506336 12
-0.778524550301 0.911833162852 18
-1.33423019771 1.77160621133 6
-0.923627691996 1.11498698779 14
-1.46068634724 2.00463276912 5
-1.76514447621 2.6492178927 2
-1.9221464437 3.04362093206 1
-1.10544164541 1.38920072306 10
-1.12541834111 1.42080407689 9
-1.97371857575 3.18512151971 1
-1.69605121296 2.49077509145 2
-1.97267256979 3.18217512954 1
-0.884986024442 1.0596306832 15
-0.935781324213 1.13258096779 13
-1.82842939235 2.8021095492 2
-0.727359266044 0.84319381775 20
-1.30206847412 1.71500483483 7
-0.719155328789 0.832338165349 20
-1.33397261462 1.77114826229 6
-0.934385004967 1.13055390444 14
-1.41322732196 1.91520163462 5
-0.952454594675 1.1569011583 13
-0.740572327323 0.860766423704 19
-0.738171182147 0.857564905416 19
-0.932421560755 1.12770604698 14
-1.63424768084 2.35556806383 3
-1.32922254131 1.76271752519 6
-1.16339472727 1.48182274089 9
0.20762131161 -0.204159431296 52
-1.33955096513 1.78108369863 6
-0.752053765492 0.876125192339 19
-1.19673046124 1.53642317669 8
-1.01342090632 1.24765975621 12
-1.46625203194 2.01531322488 5
-1.16642591352 1.48674702599 9
-1.02914397513 1.27135839068 11
-1.45565871619 1.9950486387 5
-0.774731189518 0.906689509953 18
-1.06908474162 1.33254097054 11
-0.808562380973 0.952899409805 17
-1.88478479025 2.94487569417 1
-0.760179315197 0.887045182571 18
-1.61277127583 2.31009154626 3
-0.798326562897 0.938838128871 17
-1.0814068366 1.35162165196 10
-1.21808041837 1.57192635513 8
-1.23022213938 1.59221225969 8
-0.945941489043 1.14737553152 13
-0.976436173441 1.19225809181 13
-0.73835072759 0.857804173397 19
-0.916285848541 1.10441285732 14
-1.58900790356 2.26023216129 3
-1.59310906492 2.26877750377 3
-1.42975024178 1.94600754681 5
-0.887206513704 1.06278149684 15
-0.825041073077 0.975684303582 16
-1.90161802022 2.98901945698 1
-0.816879934873 0.964377269786 17
-1.23730916314 1.60415270316 8
-0.975523316501 1.19090402788 13
-0.936272244869 1.13329399982 13
-1.953827117 3.12963811448 1
-0.970608884665 1.18362553648 13
-1.07707193356 1.34489487576 10
-1.56445391407 2.20964490217 4
-0.805968634292 0.949329662558 17
-0.915450792668 1.10321273428 14
-1.29033744231 1.69463719847 7
-1.8519244114 2.86075000397 1
-1.4630345765 2.00913384672 5
-1.6210280787 2.32748311291 3
-0.720553201223 0.834184824019 20
-1.22975095549 1.59141906868 8
-0.812562268796 0.958413267795 17
-1.87254504023 2.91322693738 1
-0.956845454114 1.16334139822 13
-1.4508163949 1.98581466954 5
-1.73496396271 2.57901079386 2
-0.796893798531 0.936875474988 17
-1.2587472255 1.64038505926 7
-1.13977777727 1.44373010117 9
-0.910747544153 1.09641948517 14
-0.718543227719 0.831529934459 20
-0.718672116126 0.83170010188 20
-0.865006489605 1.03143534501 15
-1.29346294105 1.70004937743 7
1.94878416949 -1.52367850553 1
-0.990964592399 1.21389417203 12
-0.834001347833 0.988149668646 16
-0.850518043386 1.0111621183 16
-0.797355907779 0.93750834004 17
-1.19916077513 1.54044244033 8
-0.886163115355 1.06130051141 15
-0.914637157695 1.10204390087 14
-1.06925680597 1.3328065549 11
-0.961008785115 1.16946169959 13
-0.756642122162 0.882291001952 19
-1.20028310971 1.54230035684 8
-0.831445999944 0.984589176076 16
-1.10410299667 1.38709502749 10
-1.70921747329 2.52045477638 2
-1.50663945452 2.0939443826 4
-0.846585908767 1.00568491909 16
-1.14609405561 1.4538705584 9
-0.720088230386 0.833570438763 20
-1.72667666248 2.56004875905 2
-0.975391169629 1.19070806518 13
-0.806545911416 0.950123773029 17
-1.03370845193 1.27827311854 11
-1.07465221319 1.34114674112 10
-1.77864252492 2.68116475138 2
-1.05082347945 1.30440796289 11
-0.730616061442 0.84751502461 19
-1.44409919824 1.97305719124 5
-1.11974168627 1.41178924294 10
-0.747618694667 0.870182510383 19
-1.72603980305 2.55859715759 2
-0.991624420581 1.21488065159 12
-0.798374638657 0.938904008508 17
-1.06645254882 1.32848114426 11
-1.48390812683 2.04947837355 4
-1.78991047516 2.70813207038 2
-0.746195085577 0.868277611922 19
-1.89794460089 2.97932525663 1
-0.752837246816 0.877176296837 19
-0.731136655756 0.848206377422 19
-1.94176782218 3.0965591484 1
-1.57546569362 2.23224329489 4
-0.751517673552 0.875406205231 19
-1.13065858773 1.42915016001 9
-1.54030468631 2.16071772549 4
-1.32352904213 1.75264742506 6
-1.47781190134 2.03763294145 4
-1.04862879413 1.30105428611 11
-1.81596953673 2.77144834838 2
-1.45351167261 1.99095059898 5
-0.988864216874 1.21075617945 12
-0.979797628301 1.19724950411 12
-1.82309482091 2.78890292147 2
-0.760870320185 0.887974880518 18
-1.91198798733 3.01647826742 1
-1.26367540023 1.64877780856 7
-0.886800234416 1.06220473852 15
-0.723423980997 0.837981190204 20
-0.734016255121 0.852033565693 19
-1.49160541666 2.06450913394 4
-1.42509993181 1.93730045589 5
-0.728732481826 0.845015031866 20
-0.89160355233 1.06908044174 15
-1.10018320785 1.38093784406 10
-1.7994355608 2.73114140858 2
-1.10315703596 1.38560793795 10
-0.830524082189 0.983305709119 16
-1.20885646989 1.55653533668 8
-0.824207421175 0.974527302249 16
-1.65744306583 2.40557289435 3
-0.785597505882 0.921449147113 18
-0.731343092211 0.848480573355 19
-1.90799508691 3.00584117414 1
-1.03243527597 1.27634268583 11
-1.17856243692 1.50654421664 9
-0.741483324843 0.86198203227 19
-0.71843967649 0.831393226435 20
-1.29162074005 1.69685812268 7
-0.236165527036 0.250017519002 51
-0.821087110165 0.970200755707 17
-0.751337110503 0.875164081606 19
-1.1937167566 1.53144646978 8
-1.20080548064 1.54316547864 8
-0.810610284997 0.955721108638 17
-1.78597539799 2.69868334746 2
1.50524707216 -1.24026088026 4
-1.99260344653 3.23874806938 1
-0.948569302231 1.15121486296 13
-0.795608839172 0.93511645241 17
-1.41446289074 1.91749267835 5
-0.906641641433 1.09053345205 14
-0.906436342176 1.09023946819 14
-0.922449624608 1.11328753124 14
1.54337828661 -1.265654205 4
-0.805698877892 0.948958658484 17
-0.871152126361 1.0400785281 15
-0.754334296357 0.87918579452 19
-0.987866437435 1.20926662001 12
-1.05815643988 1.31564372677 11
-1.64213757031 2.37247226144 3
-1.19531195885 1.53407970518 8
-1.09710382997 1.37610979571 10
-1.18225881122 1.5125994269 8
-1.39736964357 1.88597729057 5
-1.72165789357 2.54863092546 2
-1.11341237141 1.40177005895 10
-1.52217522811 2.12454685147 4
-0.897431565241 1.07737506282 14
-1.86143786452 2.88482994121 1
-1.21388032156 1.56490870843 8
-1.53515526384 2.15039373992 4
-0.720349482551 0.8339156254 20
-0.89245823287 1.07029531288 15
-1.96633325719 3.16438728008 1
-1.97042204612 3.17584676906 1
-0.808563372849 0.952900775729 17
-1.88545295634 2.94661425511 1
-0.753343193589 0.877855272829 19
-0.99333192754 1.21743504754 12
-0.732519349109 0.850043425997 19
-1.71649042108 2.53692608488 2
-1.27179809945 1.66273636025 7
-0.730471582209 0.847323185215 19
-0.980518062828 1.19832040304 12
-1.74279286635 2.59708525915 2
-0.718789209281 0.831854705418 20
-1.9279599226 3.05919297236 1
-1.22596650371 1.58505597227 8
-0.746968269094 0.869312032109 19
-0.861390817984 1.02636250755 15
-1.7092125625 2.52044364516 2
-1.50680660041 2.09427171453 4
-0.841934541041 0.999220483488 16
-1.62890605169 2.34418404125 3
-0.916593021662 1.10485445131 14
-1.72071390748 2.54648882586 2
-1.14160653494 1.44666254206 9
-0.816342088012 0.963633655368 17
-0.862896944213 1.02847452576 15
-1.5296108566 2.13932225787 4
-1.71213730783 2.5270812447 2
-1.40957978502 1.90845004776 5
-1.10738726534 1.39226387095 10
-0.60365937264 0.683076915428 24
-1.90983305114 3.01073225926 1
-1.12857131478 1.42582298228 9
-1.70406908396 2.50881015467 2
-1.6829704948 2.46160992157 3
-0.872331754205 1.04174054873 15
-0.720182641404 0.833695177001 20
-1.21561447316 1.56780448743 8
-0.946470517676 1.14814803499 13
-0.935080532858 1.13156342986 13
-0.891196679155 1.06850228423 15
-0.741384788643 0.861850523259 19
-0.718448980471 0.831405509249 20
-1.20973297948 1.55799455474 8
-0.88896551051 1.06527992723 15
-1.48693671614 2.05538247994 4
-1.64029858256 2.36852264494 3
-0.798051974958 0.93846188214 17
-1.1151254504 1.40447849815 10
-1.3119192646 1.73222187661 7
-1.70223138859 2.50466581514 2
-1.74783384579 2.60875136368 2
-0.747907519582 0.870569136579 19
-1.33438023831 1.77187300068 6
-0.917477385157 1.10612621401 14
-1.63774499972 2.36304793141 3
-1.81849443497 2.77762037992 2
-1.72893080622 2.56519304704 2
-0.920588467939 1.11060479921 14
-1.08615172816 1.35900239656 10
-0.887987110969 1.06388996679 15
-1.3092611359 1.72756577062 7
-0.79561148763 0.935120076814 17
-1.41411462071 1.91684669597 5
-0.919138186508 1.10851612725 14
-1.2016573654 1.54457703147 8
-0.780315958861 0.914265537428 18
-1.86075130081 2.88308468597 1
-1.23125645877 1.59395417365 8
-1.36036609555 1.81842479855 6
-0.719160307207 0.832344739896 20
-1.30210118072 1.71506182646 7
-0.785767260534 0.921680341678 18
-1.19330354114 1.53076473801 8
-1.23029661518 1.59233765153 8
-0.971182901899 1.18447470748 13
-1.10529442904 1.38896907791 10
-1.36092142216 1.81942876136 6
-1.04692015244 1.29844612092 11
-1.2742355019 1.66691164971 7
-0.811591063843 0.957073470016 17
-0.738893864157 0.858528097768 19
-0.85958144338 1.02382731874 15
-1.94360607907 3.10157453267 1
0.273064118157 -0.265911722378 44
-0.934827092688 1.13119553091 14
-1.77244261399 2.66644261498 2
-1.99346064487 3.24121052621 1
-1.25226641251 1.6293844244 7
-1.53967131656 2.15944574566 4
-0.847365615652 1.00677011634 16
1.33209349739 -1.12137149186 6
-0.749233376994 0.872344629772 19
-0.87243676607 1.04188855063 15
-0.719125069181 0.832298204423 20
-1.55575738171 2.19193871846 4
-1.22562452417 1.58448164473 8
-0.937694768353 1.1353611659 13
-1.79272955129 2.71492149273 2
-1.15786151096 1.47285454933 9
-1.96651507286 3.16489581036 1
-1.88460736138 2.94441421619 1
-0.762081974224 0.889605824776 18
-1.72423297141 2.55448314635 2
-1.03932540171 1.28680545294 11
-0.74618316736 0.868261669828 19
-1.88900941691 2.95588719232 1
-0.726696990764 0.842315901762 20
-0.843685690151 1.00165247146 16
-1.87162388412 2.91086023916 1
-0.975722632041 1.19119962199 13
-1.2362681395 1.60240485913 8
-0.845462850624 1.0041227387 16
-1.86666604327 2.8981583747 1
-1.08468289337 1.35671561592 10
-0.977363290186 1.19363394017 12
-0.751300023323 0.875114352601 19
-0.750867623228 0.874534625551 19
-0.786533955894 0.922724760496 18
-1.03322062957 1.27753331028 11
-1.11462472025 1.40368657045 10
-1.26706136288 1.6546394058 7
-0.763575341324 0.891617283684 18
-1.51096850134 2.10243559861 4
-0.750845407214 0.874504843317 19
-0.762010075955 0.88950901959 18
-1.73491171542 2.57889082338 2
