-98.6030632782 -98.6030738279 -98.6030757221
-98.6030738279 -98.6030757221 -98.6030628873
-98.6030757221 -98.6030628873 -98.6030535572
-98.6030628873 -98.6030535572 -98.6030819222
-98.6030535572 -98.6030819222 -98.6030354701
-98.6030819222 -98.6030354701 -98.603098108
-98.6030354701 -98.603098108 -98.6030209297
-98.603098108 -98.6030209297 -98.6031181292
-98.6030209297 -98.6031181292 -98.6030270044
-98.6031181292 -98.6030270044 -98.6030861266
-98.6030270044 -98.6030861266 -98.6030532983
-98.6030861266 -98.6030532983 -98.6030938594
-98.6030532983 -98.6030938594 -98.6030470415
-98.6030938594 -98.6030470415 -98.6030668419
-98.6030470415 -98.6030668419 -98.6030701529
-98.6030668419 -98.6030701529 -98.6030478628
-98.6030701529 -98.6030478628 -98.6030872007
-98.6030478628 -98.6030872007 -98.6030335479
-98.6030872007 -98.6030335479 -98.6031008184
-98.6030335479 -98.6031008184 -98.6030211317
-98.6031008184 -98.6030211317 -98.6031107423
-98.6030211317 -98.6031107423 -98.6030117058
-98.6031107423 -98.6030117058 -98.6031194341
-98.6030117058 -98.6031194341 -98.6030031286
-98.6031194341 -98.6030031286 -98.603127208
-98.6030031286 -98.603127208 -98.6029958953
-98.603127208 -98.6029958953 -98.6031335364
-98.6029958953 -98.6031335364 -98.6029909698
-98.6031335364 -98.6029909698 -98.6031382859
-98.6029909698 -98.6031382859 -98.6030095831
-98.6031382859 -98.6030095831 -98.603100208
-98.6030095831 -98.603100208 -98.6030409973
-98.603100208 -98.6030409973 -98.6030982848
-98.6030409973 -98.6030982848 -98.6030510188
-98.6030982848 -98.6030510188 -98.6030862786
-98.6030510188 -98.6030862786 -98.6030318354
-98.6030862786 -98.6030318354 -98.6031014955
-98.6030318354 -98.6031014955 -98.6030199804
-98.6031014955 -98.6030199804 -98.6031126502
-98.6030199804 -98.6031126502 -98.6030094504
-98.6031126502 -98.6030094504 -98.6031210584
-98.6030094504 -98.6031210584 -98.6030013459
-98.6031210584 -98.6030013459 -98.603128072
-98.6030013459 -98.603128072 -98.6030186361
-98.603128072 -98.6030186361 -98.603091929
-98.6030186361 -98.603091929 -98.603048634
-98.603091929 -98.603048634 -98.6030660868
-98.603048634 -98.6030660868 -98.6030717972
-98.6030660868 -98.6030717972 -98.6030447295
-98.6030717972 -98.6030447295 -98.6030904843
-98.6030447295 -98.6030904843 -98.6030297801
-98.6030904843 -98.6030297801 -98.603103834
-98.6030297801 -98.603103834 -98.6030170399
-98.603103834 -98.6030170399 -98.6031150316
-98.6030170399 -98.6031150316 -98.6030077056
-98.6031150316 -98.6030077056 -98.6031239241
-98.6030077056 -98.6031239241 -98.6030249179
-98.6031239241 -98.6030249179 -98.6031093924
-98.6030249179 -98.6031093924 -98.6030119948
-98.6031093924 -98.6030119948 -98.6031258524
-98.6030119948 -98.6031258524 -98.6030261735
-98.6031258524 -98.6030261735 -98.6031148605
-98.6030261735 -98.6031148605 -98.6030289613
-98.6031148605 -98.6030289613 -98.6031154586
-98.6030289613 -98.6031154586 -98.6030343639
-98.6031154586 -98.6030343639 -98.6031007118
-98.6030343639 -98.6031007118 -98.6030190786
-98.6031007118 -98.6030190786 -98.6031133086
-98.6030190786 -98.6031133086 -98.6030408838
-98.6031133086 -98.6030408838 -98.6030939425
-98.6030408838 -98.6030939425 -98.6030255806
-98.6030939425 -98.6030255806 -98.6031142732
-98.6030255806 -98.6031142732 -98.6030299565
-98.6031142732 -98.6030299565 -98.6031144503
-98.6030299565 -98.6031144503 -98.6030277314
-98.6031144503 -98.6030277314 -98.603086339
-98.6030277314 -98.603086339 -98.6030539116
-98.603086339 -98.6030539116 -98.6030609483
-98.6030539116 -98.6030609483 -98.6030767592
-98.6030609483 -98.6030767592 -98.6030406403
-98.6030767592 -98.6030406403 -98.6030940941
-98.6030406403 -98.6030940941 -98.6030252963
-98.6030940941 -98.6030252963 -98.6031073742
-98.6030252963 -98.6031073742 -98.6030132084
-98.6031073742 -98.6030132084 -98.6031181649
-98.6030132084 -98.6031181649 -98.6030045715
-98.6031181649 -98.6030045715 -98.6031259426
-98.6030045715 -98.6031259426 -98.6029971633
-98.6031259426 -98.6029971633 -98.603132887
-98.6029971633 -98.603132887 -98.6029910054
-98.603132887 -98.6029910054 -98.603144338
-98.6029910054 -98.603144338 -98.6030038131
-98.603144338 -98.6030038131 -98.6031063681
-98.6030038131 -98.6031063681 -98.6030423737
-98.6031063681 -98.6030423737 -98.6031006207
-98.6030423737 -98.6031006207 -98.6030425759
-98.6031006207 -98.6030425759 -98.6030702853
-98.6030425759 -98.6030702853 -98.6030674947
-98.6030702853 -98.6030674947 -98.6030814604
-98.6030674947 -98.6030814604 -98.6030640853
-98.6030814604 -98.6030640853 -98.6030745114
-98.6030640853 -98.6030745114 -98.6030448627
-98.6030745114 -98.6030448627 -98.6030904091
-98.6030448627 -98.6030904091 -98.6030289346
-98.6030904091 -98.6030289346 -98.6031039179
-98.6030289346 -98.6031039179 -98.603015589
-98.6031039179 -98.603015589 -98.6031159708
-98.603015589 -98.6031159708 -98.6030071769
-98.6031159708 -98.6030071769 -98.60312321
-98.6030071769 -98.60312321 -98.602999713
-98.60312321 -98.602999713 -98.6031368792
-98.602999713 -98.6031368792 -98.6030102844
-98.6031368792 -98.6030102844 -98.6030989574
-98.6030102844 -98.6030989574 -98.6030424516
-98.6030989574 -98.6030424516 -98.6030972338
-98.6030424516 -98.6030972338 -98.6030451353
-98.6030972338 -98.6030451353 -98.603091982
-98.6030451353 -98.603091982 -98.6030275882
-98.603091982 -98.6030275882 -98.6031119174
-98.6030275882 -98.6031119174 -98.603031806
-98.6031119174 -98.603031806 -98.6030811504
-98.603031806 -98.6030811504 -98.6030586768
-98.6030811504 -98.6030586768 -98.6030774693
-98.6030586768 -98.6030774693 -98.6030629288
-98.6030774693 -98.6030629288 -98.6030545115
-98.6030629288 -98.6030545115 -98.603081761
-98.6030545115 -98.603081761 -98.603035754
-98.603081761 -98.603035754 -98.6030984895
-98.603035754 -98.6030984895 -98.6030540168
-98.6030984895 -98.6030540168 -98.6030886824
-98.6030540168 -98.6030886824 -98.6030530753
-98.6030886824 -98.6030530753 -98.6030624139
-98.6030530753 -98.6030624139 -98.6030752008
-98.6030624139 -98.6030752008 -98.6030745085
-98.6030752008 -98.6030745085 -98.6030708669
-98.6030745085 -98.6030708669 -98.6030684783
-98.6030708669 -98.6030684783 -98.6030474391
-98.6030684783 -98.6030474391 -98.6030880799
-98.6030474391 -98.6030880799 -98.6030307027
-98.6030880799 -98.6030307027 -98.6031027
-98.6030307027 -98.6031027 -98.6030173551
-98.6031027 -98.6030173551 -98.6031213742
-98.6030173551 -98.6031213742 -98.6030236047
-98.6031213742 -98.6030236047 -98.6030898787
-98.6030236047 -98.6030898787 -98.6030514983
-98.6030898787 -98.6030514983 -98.6030648094
-98.6030514983 -98.6030648094 -98.6030733715
-98.6030648094 -98.6030733715 -98.6030441538
-98.6030733715 -98.6030441538 -98.603090399
-98.6030441538 -98.603090399 -98.6030545122
-98.603090399 -98.6030545122 -98.6030897711
-98.6030545122 -98.6030897711 -98.6030513177
-98.6030897711 -98.6030513177 -98.6030865345
-98.6030513177 -98.6030865345 -98.6030528324
-98.6030865345 -98.6030528324 -98.6030850728
-98.6030528324 -98.6030850728 -98.603034005
-98.6030850728 -98.603034005 -98.6031063571
-98.603034005 -98.6031063571 -98.6030372652
-98.6031063571 -98.6030372652 -98.6030775267
-98.6030372652 -98.6030775267 -98.6030608952
-98.6030775267 -98.6030608952 -98.603087264
-98.6030608952 -98.603087264 -98.6030524567
-98.603087264 -98.6030524567 -98.6030615389
-98.6030524567 -98.6030615389 -98.6030819478
-98.6030615389 -98.6030819478 -98.6030582665
-98.6030819478 -98.6030582665 -98.6030584597
-98.6030582665 -98.6030584597 -98.6030790856
-98.6030584597 -98.6030790856 -98.6030375507
-98.6030790856 -98.6030375507 -98.6030970428
-98.6030375507 -98.6030970428 -98.6030225171
-98.6030970428 -98.6030225171 -98.6031165999
-98.6030225171 -98.6031165999 -98.6030348605
-98.6031165999 -98.6030348605 -98.6031002903
-98.6030348605 -98.6031002903 -98.6030196853
-98.6031002903 -98.6030196853 -98.6031136199
-98.6030196853 -98.6031136199 -98.6030074847
-98.6031136199 -98.6030074847 -98.6031236428
-98.6030074847 -98.6031236428 -98.6029987532
-98.6031236428 -98.6029987532 -98.6031311729
-98.6029987532 -98.6031311729 -98.6029924327
-98.6031311729 -98.6029924327 -98.6031426927
-98.6029924327 -98.6031426927 -98.6030044167
-98.6031426927 -98.6030044167 -98.603106087
-98.6030044167 -98.603106087 -98.6030372136
-98.603106087 -98.6030372136 -98.6030750138
-98.6030372136 -98.6030750138 -98.6030631752
-98.6030750138 -98.6030631752 -98.603053165
-98.6030631752 -98.603053165 -98.6030827196
-98.603053165 -98.6030827196 -98.603035181
-98.6030827196 -98.603035181 -98.6031054733
-98.603035181 -98.6031054733 -98.6030378362
-98.6031054733 -98.6030378362 -98.6030761013
-98.6030378362 -98.6030761013 -98.6030629644
-98.6030761013 -98.6030629644 -98.6030545423
-98.6030629644 -98.6030545423 -98.6030809582
-98.6030545423 -98.6030809582 -98.6030601488
-98.6030809582 -98.6030601488 -98.6030575476
-98.6030601488 -98.6030575476 -98.6030793331
-98.6030575476 -98.6030793331 -98.6030709738
-98.6030793331 -98.6030709738 -98.6030669295
-98.6030709738 -98.6030669295 -98.6030499651
-98.6030669295 -98.6030499651 -98.603091833
-98.6030499651 -98.603091833 -98.6030495634
-98.603091833 -98.6030495634 -98.6030880485
-98.6030495634 -98.6030880485 -98.6030310276
-98.6030880485 -98.6030310276 -98.6031033152
-98.6030310276 -98.6031033152 -98.6030169459
-98.6031033152 -98.6030169459 -98.6031214255
-98.6030169459 -98.6031214255 -98.603024256
-98.6031214255 -98.603024256 -98.6030870368
-98.603024256 -98.6030870368 -98.6030523635
-98.6030870368 -98.6030523635 -98.6030616968
-98.6030523635 -98.6030616968 -98.6030818142
-98.6030616968 -98.6030818142 -98.6030653931
-98.6030818142 -98.6030653931 -98.603073525
-98.6030653931 -98.603073525 -98.6030447662
-98.603073525 -98.6030447662 -98.6030970593
-98.6030447662 -98.6030970593 -98.6030520649
-98.6030970593 -98.6030520649 -98.6030857726
-98.6030520649 -98.6030857726 -98.6030344088
-98.6030857726 -98.6030344088 -98.6030998403
-98.6030344088 -98.6030998403 -98.603019685
-98.6030998403 -98.603019685 -98.6031122302
-98.603019685 -98.6031122302 -98.6030097292
-98.6031122302 -98.6030097292 -98.6031281186
-98.6030097292 -98.6031281186 -98.6030185776
-98.6031281186 -98.6030185776 -98.6031130651
-98.6030185776 -98.6031130651 -98.6030102046
-98.6031130651 -98.6030102046 -98.6031204983
-98.6030102046 -98.6031204983 -98.6030023318
-98.6031204983 -98.6030023318 -98.6031280472
-98.6030023318 -98.6031280472 -98.6029952634
-98.6031280472 -98.6029952634 -98.60314068
-98.6029952634 -98.60314068 -98.6030065698
-98.60314068 -98.6030065698 -98.6031048426
-98.6030065698 -98.6031048426 -98.6030367864
-98.6031048426 -98.6030367864 -98.6030774361
-98.6030367864 -98.6030774361 -98.6030681602
-98.6030774361 -98.6030681602 -98.6030709242
-98.6030681602 -98.6030709242 -98.6030458387
-98.6030709242 -98.6030458387 -98.6030890111
-98.6030458387 -98.6030890111 -98.6030298725
-98.6030890111 -98.6030298725 -98.6031029113
-98.6030298725 -98.6031029113 -98.6030186394
-98.6031029113 -98.6030186394 -98.6031128197
-98.6030186394 -98.6031128197 -98.6030104506
-98.6031128197 -98.6030104506 -98.603120806
-98.6030104506 -98.603120806 -98.603000984
-98.603120806 -98.603000984 -98.6031287287
-98.603000984 -98.6031287287 -98.602996425
-98.6031287287 -98.602996425 -98.6031330643
-98.602996425 -98.6031330643 -98.6029906689
-98.6031330643 -98.6029906689 -98.6031449438
-98.6029906689 -98.6031449438 -98.6030096804
-98.6031449438 -98.6030096804 -98.6031223547
-98.6030096804 -98.6031223547 -98.6030012465
-98.6031223547 -98.6030012465 -98.6031349975
-98.6030012465 -98.6031349975 -98.6030117828
-98.6031349975 -98.6030117828 -98.6030987365
-98.6030117828 -98.6030987365 -98.6030434397
-98.6030987365 -98.6030434397 -98.6030697322
-98.6030434397 -98.6030697322 -98.6030688186
-98.6030697322 -98.6030688186 -98.6030470213
-98.6030688186 -98.6030470213 -98.6030878273
-98.6030470213 -98.6030878273 -98.6030568414
-98.6030878273 -98.6030568414 -98.6030873275
-98.6030568414 -98.6030873275 -98.6030544202
-98.6030873275 -98.6030544202 -98.6030609042
-98.6030544202 -98.6030609042 -98.6030826501
-98.6030609042 -98.6030826501 -98.603057506
-98.6030826501 -98.603057506 -98.6030782871
-98.603057506 -98.6030782871 -98.6030619032
-98.6030782871 -98.6030619032 -98.6030551106
-98.6030619032 -98.6030551106 -98.6030814211
-98.6030551106 -98.6030814211 -98.6030368486
-98.6030814211 -98.6030368486 -98.6030974429
-98.6030368486 -98.6030974429 -98.6030227388
-98.6030974429 -98.6030227388 -98.6031164865
-98.6030227388 -98.6031164865 -98.6030276889
-98.6031164865 -98.6030276889 -98.6031098914
-98.6030276889 -98.6031098914 -98.6030343192
-98.6031098914 -98.6030343192 -98.6030783883
-98.6030343192 -98.6030783883 -98.6030600146
-98.6030783883 -98.6030600146 -98.6030559655
-98.6030600146 -98.6030559655 -98.6030801243
-98.6030559655 -98.6030801243 -98.603061018
-98.6030801243 -98.603061018 -98.603054316
-98.603061018 -98.603054316 -98.6030817298
-98.603054316 -98.6030817298 -98.6030688883
-98.6030817298 -98.6030688883 -98.6030750756
-98.6030688883 -98.6030750756 -98.603071535
-98.6030750756 -98.603071535 -98.6030677637
-98.603071535 -98.6030677637 -98.60305032
-98.6030677637 -98.60305032 -98.6030856896
-98.60305032 -98.6030856896 -98.6030589678
-98.6030856896 -98.6030589678 -98.6030858588
-98.6030589678 -98.6030858588 -98.6030617444
-98.6030858588 -98.6030617444 -98.6030769754
-98.6030617444 -98.6030769754 -98.603041318
-98.6030769754 -98.603041318 -98.6031000242
-98.603041318 -98.6031000242 -98.6030424332
-98.6031000242 -98.6030424332 -98.6030944288
-98.6030424332 -98.6030944288 -98.6030262155
-98.6030944288 -98.6030262155 -98.6031128528
-98.6030262155 -98.6031128528 -98.6030303615
-98.6031128528 -98.6030303615 -98.6030810522
-98.6030303615 -98.6030810522 -98.6030646373
-98.6030810522 -98.6030646373 -98.6030744968
-98.6030646373 -98.6030744968 -98.603065898
-98.6030744968 -98.603065898 -98.6030513176
-98.603065898 -98.6030513176 -98.6030842941
-98.6030513176 -98.6030842941 -98.6030574651
-98.6030842941 -98.6030574651 -98.6030572453
-98.6030574651 -98.6030572453 -98.6030798082
-98.6030572453 -98.6030798082 -98.6030375044
-98.6030798082 -98.6030375044 -98.6030963672
-98.6030375044 -98.6030963672 -98.6030228067
-98.6030963672 -98.6030228067 -98.6031094402
-98.6030228067 -98.6031094402 -98.6030442829
-98.6031094402 -98.6030442829 -98.6030918077
-98.6030442829 -98.6030918077 -98.6030599611
-98.6030918077 -98.6030599611 -98.6030830739
-98.6030599611 -98.6030830739 -98.6030583071
-98.6030830739 -98.6030583071 -98.6030578047
-98.6030583071 -98.6030578047 -98.6030789
-98.6030578047 -98.6030789 -98.6030403334
-98.6030789 -98.6030403334 -98.6030934624
-98.6030403334 -98.6030934624 -98.6030248686
-98.6030934624 -98.6030248686 -98.6031143145
-98.6030248686 -98.6031143145 -98.6030305078
-98.6031143145 -98.6030305078 -98.6030834932
-98.6030305078 -98.6030834932 -98.603055989
-98.6030834932 -98.603055989 -98.6030851696
-98.603055989 -98.6030851696 -98.6030627588
-98.6030851696 -98.6030627588 -98.6030758745
-98.6030627588 -98.6030758745 -98.6030422391
-98.6030758745 -98.6030422391 -98.6030922676
-98.6030422391 -98.6030922676 -98.6030276353
-98.6030922676 -98.6030276353 -98.6031052112
-98.6030276353 -98.6031052112 -98.6030155295
-98.6031052112 -98.6030155295 -98.6031164486
-98.6030155295 -98.6031164486 -98.6030053531
-98.6031164486 -98.6030053531 -98.603125783
-98.6030053531 -98.603125783 -98.6029996265
-98.603125783 -98.6029996265 -98.6031301456
-98.6029996265 -98.6031301456 -98.6029942877
-98.6031301456 -98.6029942877 -98.6031357917
-98.6029942877 -98.6031357917 -98.6029887325
-98.6031357917 -98.6029887325 -98.6031407849
-98.6029887325 -98.6031407849 -98.6030049085
-98.6031407849 -98.6030049085 -98.6031044676
-98.6030049085 -98.6031044676 -98.6030375254
-98.6031044676 -98.6030375254 -98.6030961475
-98.6030375254 -98.6030961475 -98.6030252873
-98.6030961475 -98.6030252873 -98.603114129
-98.6030252873 -98.603114129 -98.6030301873
-98.603114129 -98.6030301873 -98.6030815445
-98.6030301873 -98.6030815445 -98.6030640501
-98.6030815445 -98.6030640501 -98.6030750262
-98.6030640501 -98.6030750262 -98.6030653198
-98.6030750262 -98.6030653198 -98.6030536074
-98.6030653198 -98.6030536074 -98.6030891479
-98.6030536074 -98.6030891479 -98.6030525117
-98.6030891479 -98.6030525117 -98.6030946565
-98.6030525117 -98.6030946565 -98.6030462822
-98.6030946565 -98.6030462822 -98.6030676254
-98.6030462822 -98.6030676254 -98.6030705352
-98.6030676254 -98.6030705352 -98.6030468198
-98.6030705352 -98.6030468198 -98.6030887488
-98.6030468198 -98.6030887488 -98.6030297791
-98.6030887488 -98.6030297791 -98.6031030168
-98.6030297791 -98.6031030168 -98.6030171772
-98.6031030168 -98.6030171772 -98.6031150596
-98.6030171772 -98.6031150596 -98.6030293334
-98.6031150596 -98.6030293334 -98.6031083548
-98.6030293334 -98.6031083548 -98.603035168
-98.6031083548 -98.603035168 -98.6030774876
-98.603035168 -98.6030774876 -98.6030610479
-98.6030774876 -98.6030610479 -98.6030547416
-98.6030610479 -98.6030547416 -98.6030873733
-98.6030547416 -98.6030873733 -98.6030534925
-98.6030873733 -98.6030534925 -98.6030845634
-98.6030534925 -98.6030845634 -98.6030327104
-98.6030845634 -98.6030327104 -98.6031012744
-98.6030327104 -98.6031012744 -98.603020369
-98.6031012744 -98.603020369 -98.6031183997
-98.603020369 -98.6031183997 -98.6030259346
-98.6031183997 -98.6030259346 -98.6030849201
-98.6030259346 -98.6030849201 -98.6030607323
-98.6030849201 -98.6030607323 -98.6030777111
-98.6030607323 -98.6030777111 -98.6030407226
-98.6030777111 -98.6030407226 -98.6030948962
-98.6030407226 -98.6030948962 -98.6030572167
-98.6030948962 -98.6030572167 -98.603079485
-98.6030572167 -98.603079485 -98.6030386459
-98.603079485 -98.6030386459 -98.6030954134
-98.6030386459 -98.6030954134 -98.6030255856
-98.6030954134 -98.6030255856 -98.6031071207
-98.6030255856 -98.6031071207 -98.6030149691
-98.6031071207 -98.6030149691 -98.6031168451
-98.6030149691 -98.6031168451 -98.6030053099
-98.6031168451 -98.6030053099 -98.6031251487
-98.6030053099 -98.6031251487 -98.6029971881
-98.6031251487 -98.6029971881 -98.6031319168
-98.6029971881 -98.6031319168 -98.6029938306
-98.6031319168 -98.6029938306 -98.6031417324
-98.6029938306 -98.6031417324 -98.6030051386
-98.6031417324 -98.6030051386 -98.6031363459
-98.6030051386 -98.6031363459 -98.6030159665
-98.6031363459 -98.6030159665 -98.6031171027
-98.6030159665 -98.6031171027 -98.6030072865
-98.6031171027 -98.6030072865 -98.6031235336
-98.6030072865 -98.6031235336 -98.6030227871
-98.6031235336 -98.6030227871 -98.6030882776
-98.6030227871 -98.6030882776 -98.6030513389
-98.6030882776 -98.6030513389 -98.6030650506
-98.6030513389 -98.6030650506 -98.6030729345
-98.6030650506 -98.6030729345 -98.6030451758
-98.6030729345 -98.6030451758 -98.603096615
-98.6030451758 -98.603096615 -98.6030458717
-98.603096615 -98.6030458717 -98.6030685456
-98.6030458717 -98.6030685456 -98.6030694636
-98.6030685456 -98.6030694636 -98.6030478815
-98.6030694636 -98.6030478815 -98.6030878545
-98.6030478815 -98.6030878545 -98.6030298701
-98.6030878545 -98.6030298701 -98.6031034822
-98.6030298701 -98.6031034822 -98.6030429603
-98.6031034822 -98.6030429603 -98.6030929145
-98.6030429603 -98.6030929145 -98.6030261622
-98.6030929145 -98.6030261622 -98.603106961
-98.6030261622 -98.603106961 -98.60301312
-98.603106961 -98.60301312 -98.6031185573
-98.60301312 -98.6031185573 -98.6030245834
-98.6031185573 -98.6030245834 -98.603119247
-98.6030245834 -98.603119247 -98.6030245947
-98.603119247 -98.6030245947 -98.6030879743
-98.6030245947 -98.6030879743 -98.6030519584
-98.6030879743 -98.6030519584 -98.6030622149
-98.6030519584 -98.6030622149 -98.6030746207
-98.6030622149 -98.6030746207 -98.6030432085
-98.6030746207 -98.6030432085 -98.6030981821
-98.6030432085 -98.6030981821 -98.6030511468
-98.6030981821 -98.6030511468 -98.6030855082
-98.6030511468 -98.6030855082 -98.6030330786
-98.6030855082 -98.6030330786 -98.6031009265
-98.6030330786 -98.6031009265 -98.6030221153
-98.6031009265 -98.6030221153 -98.6031172132
-98.6030221153 -98.6031172132 -98.6030272597
-98.6031172132 -98.6030272597 -98.6030844302
-98.6030272597 -98.6030844302 -98.6030551815
-98.6030844302 -98.6030551815 -98.6030588791
-98.6030551815 -98.6030588791 -98.6030775342
-98.6030588791 -98.6030775342 -98.6030422125
-98.6030775342 -98.6030422125 -98.6030932849
-98.6030422125 -98.6030932849 -98.6030270066
-98.6030932849 -98.6030270066 -98.6031062445
-98.6030270066 -98.6031062445 -98.6030378559
-98.6031062445 -98.6030378559 -98.6030753648
-98.6030378559 -98.6030753648 -98.6030625772
-98.6030753648 -98.6030625772 -98.6030539237
-98.6030625772 -98.6030539237 -98.6030821689
-98.6030539237 -98.6030821689 -98.6030379613
-98.6030821689 -98.6030379613 -98.6030962312
-98.6030379613 -98.6030962312 -98.6030242273
-98.6030962312 -98.6030242273 -98.6031147528
-98.6030242273 -98.6031147528 -98.6030303847
-98.6031147528 -98.6030303847 -98.6030827246
-98.6030303847 -98.6030827246 -98.6030564865
-98.6030827246 -98.6030564865 -98.6030585421
-98.6030564865 -98.6030585421 -98.6030780145
-98.6030585421 -98.6030780145 -98.6030408346
-98.6030780145 -98.6030408346 -98.6031003134
-98.6030408346 -98.6031003134 -98.6030417349
-98.6031003134 -98.6030417349 -98.6030726871
-98.6030417349 -98.6030726871 -98.6030652236
-98.6030726871 -98.6030652236 -98.6030505566
-98.6030652236 -98.6030505566 -98.6030918359
-98.6030505566 -98.6030918359 -98.6030503907
-98.6030918359 -98.6030503907 -98.6030643004
-98.6030503907 -98.6030643004 -98.6030733974
-98.6030643004 -98.6030733974 -98.6030424123
-98.6030733974 -98.6030424123 -98.6030924654
-98.6030424123 -98.6030924654 -98.6030278481
-98.6030924654 -98.6030278481 -98.6031062326
-98.6030278481 -98.6031062326 -98.603014858
-98.6031062326 -98.603014858 -98.6031236654
-98.603014858 -98.6031236654 -98.6030221863
-98.6031236654 -98.6030221863 -98.6030879459
-98.6030221863 -98.6030879459 -98.6030518871
-98.6030879459 -98.6030518871 -98.6030632294
-98.6030518871 -98.6030632294 -98.6030805173
-98.6030632294 -98.6030805173 -98.6030600756
-98.6030805173 -98.6030600756 -98.6030557961
-98.6030600756 -98.6030557961 -98.6030803263
-98.6030557961 -98.6030803263 -98.6030701199
-98.6030803263 -98.6030701199 -98.6030667536
-98.6030701199 -98.6030667536 -98.6030698776
-98.6030667536 -98.6030698776 -98.6030467701
-98.6030698776 -98.6030467701 -98.6030881214
-98.6030467701 -98.6030881214 -98.6030323482
-98.6030881214 -98.6030323482 -98.6031007693
-98.6030323482 -98.6031007693 -98.6030197831
-98.6031007693 -98.6030197831 -98.6031124735
-98.6030197831 -98.6031124735 -98.6030099862
-98.6031124735 -98.6030099862 -98.603120833
-98.6030099862 -98.603120833 -98.6030019834
-98.603120833 -98.6030019834 -98.6031281059
-98.6030019834 -98.6031281059 -98.6030186525
-98.6031281059 -98.6030186525 -98.6030918791
-98.6030186525 -98.6030918791 -98.603048025
-98.6030918791 -98.603048025 -98.6030682665
-98.603048025 -98.6030682665 -98.6030759395
-98.6030682665 -98.6030759395 -98.603063869
-98.6030759395 -98.603063869 -98.6030528164
-98.603063869 -98.6030528164 -98.6030897617
-98.6030528164 -98.6030897617 -98.60305158
-98.6030897617 -98.60305158 -98.6030636082
-98.60305158 -98.6030636082 -98.6030806269
-98.6030636082 -98.6030806269 -98.6030597046
-98.6030806269 -98.6030597046 -98.6030815948
-98.6030597046 -98.6030815948 -98.6030598232
-98.6030815948 -98.6030598232 -98.6030551842
-98.6030598232 -98.6030551842 -98.6030873321
-98.6030551842 -98.6030873321 -98.6030638496
-98.6030873321 -98.6030638496 -98.603073923
-98.6030638496 -98.603073923 -98.6030441375
-98.603073923 -98.6030441375 -98.6030904892
-98.6030441375 -98.6030904892 -98.6030278929
-98.6030904892 -98.6030278929 -98.6031049222
-98.6030278929 -98.6031049222 -98.6030168783
-98.6031049222 -98.6030168783 -98.6031150061
-98.6030168783 -98.6031150061 -98.6030092852
-98.6031150061 -98.6030092852 -98.6031284816
-98.6030092852 -98.6031284816 -98.6030172746
-98.6031284816 -98.6030172746 -98.6030940199
-98.6030172746 -98.6030940199 -98.6030464791
-98.6030940199 -98.6030464791 -98.6030907072
-98.6030464791 -98.6030907072 -98.603051419
-98.6030907072 -98.603051419 -98.6030634102
-98.603051419 -98.6030634102 -98.6030734073
-98.6030634102 -98.6030734073 -98.6030451701
-98.6030734073 -98.6030451701 -98.6030899074
-98.6030451701 -98.6030899074 -98.6030294784
-98.6030899074 -98.6030294784 -98.603110666
-98.6030294784 -98.603110666 -98.6030339291
-98.603110666 -98.6030339291 -98.603101534
-98.6030339291 -98.603101534 -98.6030186577
-98.603101534 -98.6030186577 -98.6031137826
-98.6030186577 -98.6031137826 -98.603008425
-98.6031137826 -98.603008425 -98.6031231611
-98.603008425 -98.6031231611 -98.6029991341
-98.6031231611 -98.6029991341 -98.6031313542
-98.6029991341 -98.6031313542 -98.6030250106
-98.6031313542 -98.6030250106 -98.6031137284
-98.6030250106 -98.6031137284 -98.6030375342
-98.6031137284 -98.6030375342 -98.6030981149
-98.6030375342 -98.6030981149 -98.6030452713
-98.6030981149 -98.6030452713 -98.6030678966
-98.6030452713 -98.6030678966 -98.6030699529
-98.6030678966 -98.6030699529 -98.6030465746
-98.6030699529 -98.6030465746 -98.6030886786
-98.6030465746 -98.6030886786 -98.6030302261
-98.6030886786 -98.6030302261 -98.6031036806
-98.6030302261 -98.6031036806 -98.6030183293
-98.6031036806 -98.6030183293 -98.6031134174
-98.6030183293 -98.6031134174 -98.6030093363
-98.6031134174 -98.6030093363 -98.6031211616
-98.6030093363 -98.6031211616 -98.6030012454
-98.6031211616 -98.6030012454 -98.6031287571
-98.6030012454 -98.6031287571 -98.6030273228
-98.6031287571 -98.6030273228 -98.6031051639
-98.6030273228 -98.6031051639 -98.6030418077
-98.6031051639 -98.6030418077 -98.6030942253
-98.6030418077 -98.6030942253 -98.6030252865
-98.6030942253 -98.6030252865 -98.6031079504
-98.6030252865 -98.6031079504 -98.6030137073
-98.6031079504 -98.6030137073 -98.6031170582
-98.6030137073 -98.6031170582 -98.6030048215
-98.6031170582 -98.6030048215 -98.6031251601
-98.6030048215 -98.6031251601 -98.6029988899
-98.6031251601 -98.6029988899 -98.6031310395
-98.6029988899 -98.6031310395 -98.60299225
-98.6031310395 -98.60299225 -98.6031364924
-98.60299225 -98.6031364924 -98.6029867584
-98.6031364924 -98.6029867584 -98.6031474064
-98.6029867584 -98.6031474064 -98.6030008169
-98.6031474064 -98.6030008169 -98.6031083711
-98.6030008169 -98.6031083711 -98.6030337477
-98.6031083711 -98.6030337477 -98.6031048306
-98.6030337477 -98.6031048306 -98.6030384133
